algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Classic-McEliece-460896f,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,131.8496,7.58,KEM,True,2025-11-21T06:35:53.582883,,597
Classic-McEliece-460896f,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3924,7.55,KEM,True,2025-11-21T06:35:53.715375,,598
Classic-McEliece-460896f,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3872,7.55,KEM,True,2025-11-21T06:35:53.847862,,599
Classic-McEliece-460896f,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3822,7.55,KEM,True,2025-11-21T06:35:53.980341,,600
Classic-McEliece-460896f,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.4652,7.55,KEM,True,2025-11-21T06:35:54.112911,,601
Classic-McEliece-460896f,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.6179,7.54,KEM,True,2025-11-21T06:35:54.245626,,602
Classic-McEliece-460896f,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3682,7.55,KEM,True,2025-11-21T06:35:54.378092,,603
Classic-McEliece-460896f,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.7134,7.54,KEM,True,2025-11-21T06:35:54.510916,,604
Classic-McEliece-460896f,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5944,7.54,KEM,True,2025-11-21T06:35:54.643610,,605
Classic-McEliece-460896f,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.6866,7.54,KEM,True,2025-11-21T06:35:54.776393,,606
Classic-McEliece-460896f,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3996,7.55,KEM,True,2025-11-21T06:35:54.908890,,607
Classic-McEliece-460896f,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5558,7.54,KEM,True,2025-11-21T06:35:55.041583,,608
Classic-McEliece-460896f,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3332,7.56,KEM,True,2025-11-21T06:35:55.174013,,609
Classic-McEliece-460896f,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.6262,7.54,KEM,True,2025-11-21T06:35:55.306736,,610
Classic-McEliece-460896f,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.6855,7.54,KEM,True,2025-11-21T06:35:55.439523,,611
Classic-McEliece-460896f,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5071,7.55,KEM,True,2025-11-21T06:35:55.572130,,612
Classic-McEliece-460896f,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.8572,7.53,KEM,True,2025-11-21T06:35:55.705094,,613
Classic-McEliece-460896f,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5345,7.55,KEM,True,2025-11-21T06:35:55.837743,,614
Classic-McEliece-460896f,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5084,7.55,KEM,True,2025-11-21T06:35:55.970351,,615
Classic-McEliece-460896f,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.8122,7.53,KEM,True,2025-11-21T06:35:56.103269,,616
Classic-McEliece-460896f,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.4768,7.55,KEM,True,2025-11-21T06:35:56.235836,,617
Classic-McEliece-460896f,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.4973,7.55,KEM,True,2025-11-21T06:35:56.368434,,618
Classic-McEliece-460896f,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3413,7.56,KEM,True,2025-11-21T06:35:56.500871,,619
Classic-McEliece-460896f,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,132.4709,7.55,KEM,True,2025-11-21T06:35:56.633438,,620
Classic-McEliece-460896f,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,133.057,7.52,KEM,True,2025-11-21T06:35:56.766594,,621
Classic-McEliece-460896f,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.7415,7.53,KEM,True,2025-11-21T06:35:56.899435,,622
Classic-McEliece-460896f,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.7915,7.53,KEM,True,2025-11-21T06:35:57.032327,,623
Classic-McEliece-460896f,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5645,7.54,KEM,True,2025-11-21T06:35:57.164994,,624
Classic-McEliece-460896f,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,132.3932,7.55,KEM,True,2025-11-21T06:35:57.297486,,625
Classic-McEliece-460896f,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5396,7.54,KEM,True,2025-11-21T06:35:57.430126,,626
Classic-McEliece-460896f,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.8933,7.52,KEM,True,2025-11-21T06:35:57.563129,,627
Classic-McEliece-460896f,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5962,7.54,KEM,True,2025-11-21T06:35:57.695840,,628
Classic-McEliece-460896f,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.1588,7.57,KEM,True,2025-11-21T06:35:57.828096,,629
Classic-McEliece-460896f,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,132.5115,7.55,KEM,True,2025-11-21T06:35:57.960718,,630
Classic-McEliece-6688128,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,433.8475,2.3,KEM,True,2025-11-21T06:35:58.394744,,631
Classic-McEliece-6688128,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,321.9343,3.11,KEM,True,2025-11-21T06:35:58.716783,,632
Classic-McEliece-6688128,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,209.0252,4.78,KEM,True,2025-11-21T06:35:58.925908,,633
Classic-McEliece-6688128,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.2728,5.52,KEM,True,2025-11-21T06:35:59.107287,,634
Classic-McEliece-6688128,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,237.2702,4.21,KEM,True,2025-11-21T06:35:59.344657,,635
Classic-McEliece-6688128,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.3601,5.51,KEM,True,2025-11-21T06:35:59.526118,,636
Classic-McEliece-6688128,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,237.4657,4.21,KEM,True,2025-11-21T06:35:59.763695,,637
Classic-McEliece-6688128,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,208.9878,4.78,KEM,True,2025-11-21T06:35:59.972786,,638
Classic-McEliece-6688128,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,274.1126,3.65,KEM,True,2025-11-21T06:36:00.247002,,639
Classic-McEliece-6688128,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.4409,5.51,KEM,True,2025-11-21T06:36:00.428553,,640
Classic-McEliece-6688128,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,461.2549,2.17,KEM,True,2025-11-21T06:36:00.889911,,641
Classic-McEliece-6688128,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,210.6448,4.75,KEM,True,2025-11-21T06:36:01.100660,,642
Classic-McEliece-6688128,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,383.6122,2.61,KEM,True,2025-11-21T06:36:01.484385,,643
Classic-McEliece-6688128,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,296.0374,3.38,KEM,True,2025-11-21T06:36:01.780530,,644
Classic-McEliece-6688128,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,220.6884,4.53,KEM,True,2025-11-21T06:36:02.001433,,645
Classic-McEliece-6688128,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,279.6727,3.58,KEM,True,2025-11-21T06:36:02.281467,,646
Classic-McEliece-6688128,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,210.5258,4.75,KEM,True,2025-11-21T06:36:02.492101,,647
Classic-McEliece-6688128,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,293.7671,3.4,KEM,True,2025-11-21T06:36:02.786005,,648
Classic-McEliece-6688128,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.3982,5.51,KEM,True,2025-11-21T06:36:02.967507,,649
Classic-McEliece-6688128,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,321.8089,3.11,KEM,True,2025-11-21T06:36:03.289418,,650
Classic-McEliece-6688128,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,265.4168,3.77,KEM,True,2025-11-21T06:36:03.554947,,651
Classic-McEliece-6688128,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,265.3745,3.77,KEM,True,2025-11-21T06:36:03.820429,,652
Classic-McEliece-6688128,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,237.0894,4.22,KEM,True,2025-11-21T06:36:04.057620,,653
Classic-McEliece-6688128,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.7481,5.5,KEM,True,2025-11-21T06:36:04.239471,,654
Classic-McEliece-6688128,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.2145,5.52,KEM,True,2025-11-21T06:36:04.420790,,655
Classic-McEliece-6688128,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,293.3241,3.41,KEM,True,2025-11-21T06:36:04.714219,,656
Classic-McEliece-6688128,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,181.4551,5.51,KEM,True,2025-11-21T06:36:04.895774,,657
Classic-McEliece-6688128,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,459.5478,2.18,KEM,True,2025-11-21T06:36:05.355429,,658
Classic-McEliece-6688128,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,208.6446,4.79,KEM,True,2025-11-21T06:36:05.564181,,659
Classic-McEliece-6688128,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,208.8262,4.79,KEM,True,2025-11-21T06:36:05.773111,,660
Classic-McEliece-6688128,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,293.6445,3.41,KEM,True,2025-11-21T06:36:06.066868,,661
Classic-McEliece-6688128,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,208.6546,4.79,KEM,True,2025-11-21T06:36:06.275621,,662
Classic-McEliece-6688128,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,462.1875,2.16,KEM,True,2025-11-21T06:36:06.737910,,663
Classic-McEliece-6688128,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,406.1845,2.46,KEM,True,2025-11-21T06:36:07.144201,,664
Classic-McEliece-6688128,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,210.1449,4.76,KEM,True,2025-11-21T06:36:07.354463,,665
Classic-McEliece-6688128,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,182.1283,5.49,KEM,True,2025-11-21T06:36:07.536694,,666
Classic-McEliece-6688128,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,237.8039,4.21,KEM,True,2025-11-21T06:36:07.774601,,667
Classic-McEliece-6688128,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.8126,5.5,KEM,True,2025-11-21T06:36:07.956514,,668
Classic-McEliece-6688128,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,378.1537,2.64,KEM,True,2025-11-21T06:36:08.334769,,669
Classic-McEliece-6688128,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,293.706,3.4,KEM,True,2025-11-21T06:36:08.628576,,670
Classic-McEliece-6688128,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,322.0987,3.1,KEM,True,2025-11-21T06:36:08.950819,,671
Classic-McEliece-6688128,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,294.2097,3.4,KEM,True,2025-11-21T06:36:09.245128,,672
Classic-McEliece-6688128,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,210.1831,4.76,KEM,True,2025-11-21T06:36:09.455427,,673
Classic-McEliece-6688128,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,265.7627,3.76,KEM,True,2025-11-21T06:36:09.721287,,674
Classic-McEliece-6688128,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,292.4928,3.42,KEM,True,2025-11-21T06:36:10.013885,,675
Classic-McEliece-6688128,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.7376,5.5,KEM,True,2025-11-21T06:36:10.195724,,676
Classic-McEliece-6688128,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.9336,5.5,KEM,True,2025-11-21T06:36:10.377763,,677
Classic-McEliece-6688128,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.7648,5.5,KEM,True,2025-11-21T06:36:10.559630,,678
Classic-McEliece-6688128,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.6276,5.51,KEM,True,2025-11-21T06:36:10.741359,,679
Classic-McEliece-6688128,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,238.1421,4.2,KEM,True,2025-11-21T06:36:10.979599,,680
Classic-McEliece-6688128,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.7856,5.5,KEM,True,2025-11-21T06:36:11.161488,,681
Classic-McEliece-6688128,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,322.2737,3.1,KEM,True,2025-11-21T06:36:11.483862,,682
Classic-McEliece-6688128,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,238.3447,4.2,KEM,True,2025-11-21T06:36:11.722307,,683
Classic-McEliece-6688128,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.6951,5.5,KEM,True,2025-11-21T06:36:11.904103,,684
Classic-McEliece-6688128,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.9654,5.5,KEM,True,2025-11-21T06:36:12.086180,,685
Classic-McEliece-6688128,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,294.054,3.4,KEM,True,2025-11-21T06:36:12.380335,,686
Classic-McEliece-6688128,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,378.402,2.64,KEM,True,2025-11-21T06:36:12.758847,,687
Classic-McEliece-6688128,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,209.6868,4.77,KEM,True,2025-11-21T06:36:12.968638,,688
Classic-McEliece-6688128,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,210.0217,4.76,KEM,True,2025-11-21T06:36:13.178760,,689
Classic-McEliece-6688128,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,237.8435,4.2,KEM,True,2025-11-21T06:36:13.416707,,690
Classic-McEliece-6688128,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,321.8249,3.11,KEM,True,2025-11-21T06:36:13.738634,,691
Classic-McEliece-6688128,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,265.9492,3.76,KEM,True,2025-11-21T06:36:14.004682,,692
Classic-McEliece-6688128,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.7462,5.5,KEM,True,2025-11-21T06:36:14.186525,,693
Classic-McEliece-6688128,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,322.1474,3.1,KEM,True,2025-11-21T06:36:14.508771,,694
Classic-McEliece-6688128,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,211.9167,4.72,KEM,True,2025-11-21T06:36:14.720784,,695
Classic-McEliece-6688128,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,269.3768,3.71,KEM,True,2025-11-21T06:36:14.990264,,696
Classic-McEliece-6688128,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,323.4418,3.09,KEM,True,2025-11-21T06:36:15.313805,,697
Classic-McEliece-6688128,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,237.9632,4.2,KEM,True,2025-11-21T06:36:15.551871,,698
Classic-McEliece-6688128,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,182.061,5.49,KEM,True,2025-11-21T06:36:15.734033,,699
Classic-McEliece-6688128,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,182.3624,5.48,KEM,True,2025-11-21T06:36:15.916497,,700
Classic-McEliece-6688128,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,321.4678,3.11,KEM,True,2025-11-21T06:36:16.238067,,701
Classic-McEliece-6688128,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,406.0901,2.46,KEM,True,2025-11-21T06:36:16.644279,,702
Classic-McEliece-6688128,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,209.847,4.77,KEM,True,2025-11-21T06:36:16.854223,,703
Classic-McEliece-6688128,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,209.327,4.78,KEM,True,2025-11-21T06:36:17.063651,,704
Classic-McEliece-6688128,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,181.9886,5.49,KEM,True,2025-11-21T06:36:17.245739,,705
Classic-McEliece-6688128,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,266.0611,3.76,KEM,True,2025-11-21T06:36:17.511901,,706
Classic-McEliece-6688128,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,293.7469,3.4,KEM,True,2025-11-21T06:36:17.805747,,707
Classic-McEliece-6688128,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.5899,5.51,KEM,True,2025-11-21T06:36:17.987437,,708
Classic-McEliece-6688128,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,237.9038,4.2,KEM,True,2025-11-21T06:36:18.225445,,709
Classic-McEliece-6688128,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,181.9415,5.5,KEM,True,2025-11-21T06:36:18.407485,,710
Classic-McEliece-6688128,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,238.3142,4.2,KEM,True,2025-11-21T06:36:18.645901,,711
Classic-McEliece-6688128,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,349.3793,2.86,KEM,True,2025-11-21T06:36:18.995381,,712
Classic-McEliece-6688128,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,213.4677,4.68,KEM,True,2025-11-21T06:36:19.208948,,713
Classic-McEliece-6688128,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,181.9154,5.5,KEM,True,2025-11-21T06:36:19.390962,,714
Classic-McEliece-6688128,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,210.0751,4.76,KEM,True,2025-11-21T06:36:19.601134,,715
Classic-McEliece-6688128,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,490.2399,2.04,KEM,True,2025-11-21T06:36:20.091485,,716
Classic-McEliece-6688128,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,266.5195,3.75,KEM,True,2025-11-21T06:36:20.358105,,717
Classic-McEliece-6688128,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,238.3307,4.2,KEM,True,2025-11-21T06:36:20.596547,,718
Classic-McEliece-6688128,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,322.5997,3.1,KEM,True,2025-11-21T06:36:20.919247,,719
Classic-McEliece-6688128,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,209.6926,4.77,KEM,True,2025-11-21T06:36:21.129040,,720
Classic-McEliece-6688128f,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2567,5.64,KEM,True,2025-11-21T06:36:21.306410,,721
Classic-McEliece-6688128f,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,176.7111,5.66,KEM,True,2025-11-21T06:36:21.483219,,722
Classic-McEliece-6688128f,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2673,5.64,KEM,True,2025-11-21T06:36:21.660583,,723
Classic-McEliece-6688128f,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5227,5.63,KEM,True,2025-11-21T06:36:21.838208,,724
Classic-McEliece-6688128f,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,176.8705,5.65,KEM,True,2025-11-21T06:36:22.015176,,725
Classic-McEliece-6688128f,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2166,5.64,KEM,True,2025-11-21T06:36:22.192498,,726
Classic-McEliece-6688128f,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.3105,5.64,KEM,True,2025-11-21T06:36:22.369913,,727
Classic-McEliece-6688128f,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.4902,5.63,KEM,True,2025-11-21T06:36:22.547509,,728
Classic-McEliece-6688128f,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,176.9128,5.65,KEM,True,2025-11-21T06:36:22.724526,,729
Classic-McEliece-6688128f,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.3185,5.64,KEM,True,2025-11-21T06:36:22.901944,,730
Classic-McEliece-6688128f,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.1336,5.65,KEM,True,2025-11-21T06:36:23.079181,,731
Classic-McEliece-6688128f,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.1855,5.64,KEM,True,2025-11-21T06:36:23.256468,,732
Classic-McEliece-6688128f,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5135,5.63,KEM,True,2025-11-21T06:36:23.434082,,733
Classic-McEliece-6688128f,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,176.9154,5.65,KEM,True,2025-11-21T06:36:23.611158,,734
Classic-McEliece-6688128f,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.6719,5.63,KEM,True,2025-11-21T06:36:23.788929,,735
Classic-McEliece-6688128f,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.248,5.64,KEM,True,2025-11-21T06:36:23.966282,,736
Classic-McEliece-6688128f,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.6737,5.63,KEM,True,2025-11-21T06:36:24.144067,,737
Classic-McEliece-6688128f,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.4868,5.63,KEM,True,2025-11-21T06:36:24.321683,,738
Classic-McEliece-6688128f,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2714,5.64,KEM,True,2025-11-21T06:36:24.499057,,739
Classic-McEliece-6688128f,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.3561,5.64,KEM,True,2025-11-21T06:36:24.676529,,740
Classic-McEliece-6688128f,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.214,5.64,KEM,True,2025-11-21T06:36:24.853856,,741
Classic-McEliece-6688128f,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.089,5.65,KEM,True,2025-11-21T06:36:25.031050,,742
Classic-McEliece-6688128f,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,176.5486,5.66,KEM,True,2025-11-21T06:36:25.207702,,743
Classic-McEliece-6688128f,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.3161,5.64,KEM,True,2025-11-21T06:36:25.385117,,744
Classic-McEliece-6688128f,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.0338,5.65,KEM,True,2025-11-21T06:36:25.562260,,745
Classic-McEliece-6688128f,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2509,5.64,KEM,True,2025-11-21T06:36:25.739611,,746
Classic-McEliece-6688128f,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.0018,5.65,KEM,True,2025-11-21T06:36:25.916713,,747
Classic-McEliece-6688128f,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.072,5.65,KEM,True,2025-11-21T06:36:26.093886,,748
Classic-McEliece-6688128f,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,176.6588,5.66,KEM,True,2025-11-21T06:36:26.270645,,749
Classic-McEliece-6688128f,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.6093,5.63,KEM,True,2025-11-21T06:36:26.448355,,750
Classic-McEliece-6688128f,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.4826,5.63,KEM,True,2025-11-21T06:36:26.625953,,751
Classic-McEliece-6688128f,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,178.2026,5.61,KEM,True,2025-11-21T06:36:26.804255,,752
Classic-McEliece-6688128f,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5543,5.63,KEM,True,2025-11-21T06:36:26.981911,,753
Classic-McEliece-6688128f,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.425,5.64,KEM,True,2025-11-21T06:36:27.159438,,754
Classic-McEliece-6688128f,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.6043,5.63,KEM,True,2025-11-21T06:36:27.337159,,755
Classic-McEliece-6688128f,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,178.2286,5.61,KEM,True,2025-11-21T06:36:27.515488,,756
Classic-McEliece-6688128f,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.8101,5.62,KEM,True,2025-11-21T06:36:27.693398,,757
Classic-McEliece-6688128f,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,178.0194,5.62,KEM,True,2025-11-21T06:36:27.871516,,758
Classic-McEliece-6688128f,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5122,5.63,KEM,True,2025-11-21T06:36:28.049124,,759
Classic-McEliece-6688128f,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,177.1964,5.64,KEM,True,2025-11-21T06:36:28.226434,,760
Classic-McEliece-6688128f,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5693,5.63,KEM,True,2025-11-21T06:36:28.404109,,761
Classic-McEliece-6688128f,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.7175,5.63,KEM,True,2025-11-21T06:36:28.581936,,762
Classic-McEliece-6688128f,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.5282,5.63,KEM,True,2025-11-21T06:36:28.759568,,763
Classic-McEliece-6688128f,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.4115,5.64,KEM,True,2025-11-21T06:36:28.937079,,764
Classic-McEliece-6688128f,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,177.1964,5.64,KEM,True,2025-11-21T06:36:29.114398,,765
Classic-McEliece-6688128f,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2804,5.64,KEM,True,2025-11-21T06:36:29.291782,,766
Classic-McEliece-6688128f,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,177.2914,5.64,KEM,True,2025-11-21T06:36:29.469172,,767
