algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-640-SHAKE,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0952,323.08,KEM,True,2025-11-21T22:08:28.009313,,1441
FrodoKEM-640-SHAKE,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9751,336.12,KEM,True,2025-11-21T22:08:28.012384,,1442
FrodoKEM-640-SHAKE,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0438,328.53,KEM,True,2025-11-21T22:08:28.015517,,1443
FrodoKEM-640-SHAKE,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8652,349.02,KEM,True,2025-11-21T22:08:28.018469,,1444
FrodoKEM-640-SHAKE,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.005,332.78,KEM,True,2025-11-21T22:08:28.021577,,1445
FrodoKEM-640-SHAKE,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.974,336.25,KEM,True,2025-11-21T22:08:28.024650,,1446
FrodoKEM-640-SHAKE,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9694,336.77,KEM,True,2025-11-21T22:08:28.027712,,1447
FrodoKEM-640-SHAKE,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9704,336.66,KEM,True,2025-11-21T22:08:28.030764,,1448
FrodoKEM-640-SHAKE,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0176,331.39,KEM,True,2025-11-21T22:08:28.033887,,1449
FrodoKEM-640-SHAKE,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9812,335.43,KEM,True,2025-11-21T22:08:28.036958,,1450
FrodoKEM-640-SHAKE,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8236,354.15,KEM,True,2025-11-21T22:08:28.039855,,1451
FrodoKEM-640-SHAKE,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9753,336.1,KEM,True,2025-11-21T22:08:28.042901,,1452
FrodoKEM-640-SHAKE,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9449,339.56,KEM,True,2025-11-21T22:08:28.045919,,1453
FrodoKEM-640-SHAKE,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8131,355.48,KEM,True,2025-11-21T22:08:28.048798,,1454
FrodoKEM-640-SHAKE,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8183,354.82,KEM,True,2025-11-21T22:08:28.051736,,1455
FrodoKEM-640-SHAKE,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.976,336.03,KEM,True,2025-11-21T22:08:28.054782,,1456
FrodoKEM-640-SHAKE,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9804,335.53,KEM,True,2025-11-21T22:08:28.057829,,1457
FrodoKEM-640-SHAKE,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.8464,351.32,KEM,True,2025-11-21T22:08:28.060767,,1458
FrodoKEM-640-SHAKE,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9581,338.06,KEM,True,2025-11-21T22:08:28.063820,,1459
FrodoKEM-640-SHAKE,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0906,323.57,KEM,True,2025-11-21T22:08:28.067000,,1460
FrodoKEM-640-SHAKE,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0344,329.55,KEM,True,2025-11-21T22:08:28.070134,,1461
FrodoKEM-640-SHAKE,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0126,331.94,KEM,True,2025-11-21T22:08:28.073234,,1462
FrodoKEM-640-SHAKE,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9794,335.64,KEM,True,2025-11-21T22:08:28.076285,,1463
FrodoKEM-640-SHAKE,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9622,337.58,KEM,True,2025-11-21T22:08:28.079320,,1464
FrodoKEM-640-SHAKE,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9864,334.86,KEM,True,2025-11-21T22:08:28.082387,,1465
FrodoKEM-640-SHAKE,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9962,333.75,KEM,True,2025-11-21T22:08:28.085473,,1466
FrodoKEM-640-SHAKE,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.965,337.27,KEM,True,2025-11-21T22:08:28.088535,,1467
FrodoKEM-640-SHAKE,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.845,351.49,KEM,True,2025-11-21T22:08:28.091478,,1468
FrodoKEM-640-SHAKE,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,2.9516,338.8,KEM,True,2025-11-21T22:08:28.094512,,1469
FrodoKEM-640-SHAKE,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.0061,332.66,KEM,True,2025-11-21T22:08:28.097594,,1470
FrodoKEM-640-SHAKE,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.2352,160.38,KEM,True,2025-11-21T22:08:28.103935,,1471
FrodoKEM-640-SHAKE,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1516,162.56,KEM,True,2025-11-21T22:08:28.110195,,1472
FrodoKEM-640-SHAKE,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0807,164.46,KEM,True,2025-11-21T22:08:28.116373,,1473
FrodoKEM-640-SHAKE,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1661,162.18,KEM,True,2025-11-21T22:08:28.122624,,1474
FrodoKEM-640-SHAKE,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1722,162.02,KEM,True,2025-11-21T22:08:28.128903,,1475
FrodoKEM-640-SHAKE,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.2166,160.86,KEM,True,2025-11-21T22:08:28.135196,,1476
FrodoKEM-640-SHAKE,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1377,162.93,KEM,True,2025-11-21T22:08:28.141404,,1477
FrodoKEM-640-SHAKE,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0467,165.38,KEM,True,2025-11-21T22:08:28.147519,,1478
FrodoKEM-640-SHAKE,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1367,162.95,KEM,True,2025-11-21T22:08:28.153722,,1479
FrodoKEM-640-SHAKE,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1351,163.0,KEM,True,2025-11-21T22:08:28.159928,,1480
FrodoKEM-640-SHAKE,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.9375,168.42,KEM,True,2025-11-21T22:08:28.165954,,1481
FrodoKEM-640-SHAKE,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1465,162.69,KEM,True,2025-11-21T22:08:28.172182,,1482
FrodoKEM-640-SHAKE,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.9851,167.08,KEM,True,2025-11-21T22:08:28.178271,,1483
FrodoKEM-640-SHAKE,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0684,164.79,KEM,True,2025-11-21T22:08:28.184428,,1484
FrodoKEM-640-SHAKE,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1325,163.07,KEM,True,2025-11-21T22:08:28.190650,,1485
FrodoKEM-640-SHAKE,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0935,164.11,KEM,True,2025-11-21T22:08:28.196829,,1486
FrodoKEM-640-SHAKE,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1158,163.51,KEM,True,2025-11-21T22:08:28.203027,,1487
FrodoKEM-640-SHAKE,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1201,163.39,KEM,True,2025-11-21T22:08:28.209254,,1488
FrodoKEM-640-SHAKE,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0902,164.2,KEM,True,2025-11-21T22:08:28.215438,,1489
FrodoKEM-640-SHAKE,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1739,161.97,KEM,True,2025-11-21T22:08:28.221710,,1490
FrodoKEM-640-SHAKE,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1013,163.9,KEM,True,2025-11-21T22:08:28.227924,,1491
FrodoKEM-640-SHAKE,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0855,164.33,KEM,True,2025-11-21T22:08:28.234112,,1492
FrodoKEM-640-SHAKE,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0918,164.16,KEM,True,2025-11-21T22:08:28.240301,,1493
FrodoKEM-640-SHAKE,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.968,167.56,KEM,True,2025-11-21T22:08:28.246350,,1494
FrodoKEM-640-SHAKE,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,6.0698,164.75,KEM,True,2025-11-21T22:08:28.252490,,1495
FrodoKEM-640-SHAKE,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1726,162.01,KEM,True,2025-11-21T22:08:28.258733,,1496
FrodoKEM-640-SHAKE,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.2002,161.29,KEM,True,2025-11-21T22:08:28.265022,,1497
FrodoKEM-640-SHAKE,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.1766,161.9,KEM,True,2025-11-21T22:08:28.271285,,1498
FrodoKEM-640-SHAKE,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.197,161.37,KEM,True,2025-11-21T22:08:28.277582,,1499
FrodoKEM-640-SHAKE,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,6.3191,158.25,KEM,True,2025-11-21T22:08:28.284006,,1500
FrodoKEM-640-SHAKE,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1845,108.88,KEM,True,2025-11-21T22:08:28.293342,,1501
FrodoKEM-640-SHAKE,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.3901,106.49,KEM,True,2025-11-21T22:08:28.302831,,1502
FrodoKEM-640-SHAKE,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.0988,109.9,KEM,True,2025-11-21T22:08:28.312031,,1503
FrodoKEM-640-SHAKE,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1997,108.7,KEM,True,2025-11-21T22:08:28.321358,,1504
FrodoKEM-640-SHAKE,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2596,108.0,KEM,True,2025-11-21T22:08:28.330716,,1505
FrodoKEM-640-SHAKE,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.4486,105.84,KEM,True,2025-11-21T22:08:28.340278,,1506
FrodoKEM-640-SHAKE,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2881,107.66,KEM,True,2025-11-21T22:08:28.349685,,1507
FrodoKEM-640-SHAKE,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1535,109.25,KEM,True,2025-11-21T22:08:28.358954,,1508
FrodoKEM-640-SHAKE,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1651,109.11,KEM,True,2025-11-21T22:08:28.368230,,1509
FrodoKEM-640-SHAKE,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1962,108.74,KEM,True,2025-11-21T22:08:28.377546,,1510
FrodoKEM-640-SHAKE,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.072,110.23,KEM,True,2025-11-21T22:08:28.386735,,1511
FrodoKEM-640-SHAKE,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.3112,107.4,KEM,True,2025-11-21T22:08:28.396167,,1512
FrodoKEM-640-SHAKE,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2651,107.93,KEM,True,2025-11-21T22:08:28.405566,,1513
FrodoKEM-640-SHAKE,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,10.6266,94.1,KEM,True,2025-11-21T22:08:28.416315,,1514
FrodoKEM-640-SHAKE,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2853,107.7,KEM,True,2025-11-21T22:08:28.425736,,1515
FrodoKEM-640-SHAKE,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,10.009,99.91,KEM,True,2025-11-21T22:08:28.435885,,1516
FrodoKEM-640-SHAKE,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.0655,110.31,KEM,True,2025-11-21T22:08:28.445085,,1517
FrodoKEM-640-SHAKE,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.453,105.79,KEM,True,2025-11-21T22:08:28.454670,,1518
FrodoKEM-640-SHAKE,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2025,108.67,KEM,True,2025-11-21T22:08:28.463974,,1519
FrodoKEM-640-SHAKE,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2455,108.16,KEM,True,2025-11-21T22:08:28.473322,,1520
FrodoKEM-640-SHAKE,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1474,109.32,KEM,True,2025-11-21T22:08:28.482577,,1521
FrodoKEM-640-SHAKE,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.0215,110.85,KEM,True,2025-11-21T22:08:28.491739,,1522
FrodoKEM-640-SHAKE,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.183,108.9,KEM,True,2025-11-21T22:08:28.501023,,1523
FrodoKEM-640-SHAKE,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1599,109.17,KEM,True,2025-11-21T22:08:28.510312,,1524
FrodoKEM-640-SHAKE,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1544,109.24,KEM,True,2025-11-21T22:08:28.519570,,1525
FrodoKEM-640-SHAKE,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1955,108.75,KEM,True,2025-11-21T22:08:28.528863,,1526
FrodoKEM-640-SHAKE,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2404,108.22,KEM,True,2025-11-21T22:08:28.538205,,1527
FrodoKEM-640-SHAKE,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1209,109.64,KEM,True,2025-11-21T22:08:28.547404,,1528
FrodoKEM-640-SHAKE,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.0291,110.75,KEM,True,2025-11-21T22:08:28.556502,,1529
FrodoKEM-640-SHAKE,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.2299,108.34,KEM,True,2025-11-21T22:08:28.565810,,1530
FrodoKEM-976-AES,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.5694,637.19,KEM,True,2025-11-21T22:08:28.567487,,1531
FrodoKEM-976-AES,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4113,708.55,KEM,True,2025-11-21T22:08:28.568968,,1532
FrodoKEM-976-AES,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4127,707.85,KEM,True,2025-11-21T22:08:28.570447,,1533
FrodoKEM-976-AES,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.416,706.23,KEM,True,2025-11-21T22:08:28.571928,,1534
FrodoKEM-976-AES,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4197,704.37,KEM,True,2025-11-21T22:08:28.573414,,1535
FrodoKEM-976-AES,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.3971,715.76,KEM,True,2025-11-21T22:08:28.574878,,1536
FrodoKEM-976-AES,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4349,696.92,KEM,True,2025-11-21T22:08:28.576381,,1537
FrodoKEM-976-AES,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4513,689.03,KEM,True,2025-11-21T22:08:28.577905,,1538
FrodoKEM-976-AES,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.545,647.26,KEM,True,2025-11-21T22:08:28.579515,,1539
FrodoKEM-976-AES,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4551,687.26,KEM,True,2025-11-21T22:08:28.581039,,1540
FrodoKEM-976-AES,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4008,713.88,KEM,True,2025-11-21T22:08:28.582528,,1541
FrodoKEM-976-AES,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.3971,715.76,KEM,True,2025-11-21T22:08:28.583992,,1542
FrodoKEM-976-AES,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4741,678.4,KEM,True,2025-11-21T22:08:28.585532,,1543
FrodoKEM-976-AES,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.3975,715.55,KEM,True,2025-11-21T22:08:28.586994,,1544
FrodoKEM-976-AES,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4566,686.54,KEM,True,2025-11-21T22:08:28.588515,,1545
FrodoKEM-976-AES,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.7147,583.19,KEM,True,2025-11-21T22:08:28.590301,,1546
FrodoKEM-976-AES,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4732,678.79,KEM,True,2025-11-21T22:08:28.591868,,1547
FrodoKEM-976-AES,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4606,684.67,KEM,True,2025-11-21T22:08:28.593396,,1548
FrodoKEM-976-AES,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.3967,715.98,KEM,True,2025-11-21T22:08:28.594859,,1549
FrodoKEM-976-AES,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4228,702.82,KEM,True,2025-11-21T22:08:28.596346,,1550
FrodoKEM-976-AES,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4393,694.78,KEM,True,2025-11-21T22:08:28.597854,,1551
FrodoKEM-976-AES,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4083,710.08,KEM,True,2025-11-21T22:08:28.599328,,1552
FrodoKEM-976-AES,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4406,694.17,KEM,True,2025-11-21T22:08:28.600833,,1553
FrodoKEM-976-AES,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4103,709.05,KEM,True,2025-11-21T22:08:28.602310,,1554
FrodoKEM-976-AES,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,1.3944,717.16,KEM,True,2025-11-21T22:08:28.603767,,1555
FrodoKEM-976-AES,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4413,693.8,KEM,True,2025-11-21T22:08:28.605275,,1556
FrodoKEM-976-AES,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4321,698.26,KEM,True,2025-11-21T22:08:28.606775,,1557
FrodoKEM-976-AES,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.5627,639.91,KEM,True,2025-11-21T22:08:28.608404,,1558
FrodoKEM-976-AES,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4204,704.0,KEM,True,2025-11-21T22:08:28.609889,,1559
FrodoKEM-976-AES,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,1.4309,698.86,KEM,True,2025-11-21T22:08:28.611384,,1560
FrodoKEM-976-AES,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.4071,293.51,KEM,True,2025-11-21T22:08:28.614865,,1561
FrodoKEM-976-AES,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3694,296.78,KEM,True,2025-11-21T22:08:28.618306,,1562
FrodoKEM-976-AES,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3717,296.58,KEM,True,2025-11-21T22:08:28.621767,,1563
FrodoKEM-976-AES,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3445,299.0,KEM,True,2025-11-21T22:08:28.625191,,1564
FrodoKEM-976-AES,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.464,288.68,KEM,True,2025-11-21T22:08:28.628726,,1565
FrodoKEM-976-AES,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3922,294.79,KEM,True,2025-11-21T22:08:28.632186,,1566
FrodoKEM-976-AES,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3885,295.12,KEM,True,2025-11-21T22:08:28.635639,,1567
FrodoKEM-976-AES,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.607,277.24,KEM,True,2025-11-21T22:08:28.639314,,1568
FrodoKEM-976-AES,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3669,297.01,KEM,True,2025-11-21T22:08:28.642762,,1569
FrodoKEM-976-AES,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3877,295.18,KEM,True,2025-11-21T22:08:28.646217,,1570
FrodoKEM-976-AES,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3914,294.87,KEM,True,2025-11-21T22:08:28.649674,,1571
FrodoKEM-976-AES,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3237,300.87,KEM,True,2025-11-21T22:08:28.653064,,1572
FrodoKEM-976-AES,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3819,295.69,KEM,True,2025-11-21T22:08:28.656547,,1573
FrodoKEM-976-AES,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3873,295.22,KEM,True,2025-11-21T22:08:28.660002,,1574
FrodoKEM-976-AES,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5142,284.56,KEM,True,2025-11-21T22:08:28.663589,,1575
FrodoKEM-976-AES,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.4835,287.07,KEM,True,2025-11-21T22:08:28.667148,,1576
FrodoKEM-976-AES,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.4279,291.72,KEM,True,2025-11-21T22:08:28.670645,,1577
FrodoKEM-976-AES,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.381,295.77,KEM,True,2025-11-21T22:08:28.674097,,1578
FrodoKEM-976-AES,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.4159,292.75,KEM,True,2025-11-21T22:08:28.677606,,1579
FrodoKEM-976-AES,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3659,297.09,KEM,True,2025-11-21T22:08:28.681044,,1580
FrodoKEM-976-AES,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3567,297.91,KEM,True,2025-11-21T22:08:28.684492,,1581
FrodoKEM-976-AES,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3213,301.09,KEM,True,2025-11-21T22:08:28.687884,,1582
FrodoKEM-976-AES,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3752,296.28,KEM,True,2025-11-21T22:08:28.691335,,1583
FrodoKEM-976-AES,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3292,300.38,KEM,True,2025-11-21T22:08:28.694749,,1584
FrodoKEM-976-AES,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.4169,292.66,KEM,True,2025-11-21T22:08:28.698246,,1585
FrodoKEM-976-AES,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3657,297.12,KEM,True,2025-11-21T22:08:28.701691,,1586
FrodoKEM-976-AES,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3919,294.82,KEM,True,2025-11-21T22:08:28.705157,,1587
FrodoKEM-976-AES,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.3804,295.83,KEM,True,2025-11-21T22:08:28.708622,,1588
FrodoKEM-976-AES,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,9.1184,109.67,KEM,True,2025-11-21T22:08:28.717911,,1589
FrodoKEM-976-AES,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.9531,201.9,KEM,True,2025-11-21T22:08:28.722998,,1590
FrodoKEM-976-AES,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,7.4683,133.9,KEM,True,2025-11-21T22:08:28.730644,,1591
FrodoKEM-976-AES,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2127,191.84,KEM,True,2025-11-21T22:08:28.735958,,1592
FrodoKEM-976-AES,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.3553,186.73,KEM,True,2025-11-21T22:08:28.741392,,1593
FrodoKEM-976-AES,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.1433,194.43,KEM,True,2025-11-21T22:08:28.746642,,1594
FrodoKEM-976-AES,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2359,190.99,KEM,True,2025-11-21T22:08:28.751946,,1595
FrodoKEM-976-AES,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2964,188.81,KEM,True,2025-11-21T22:08:28.757313,,1596
FrodoKEM-976-AES,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2011,192.27,KEM,True,2025-11-21T22:08:28.762589,,1597
FrodoKEM-976-AES,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.246,190.62,KEM,True,2025-11-21T22:08:28.767942,,1598
FrodoKEM-976-AES,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.3091,188.36,KEM,True,2025-11-21T22:08:28.773351,,1599
FrodoKEM-976-AES,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2155,191.74,KEM,True,2025-11-21T22:08:28.778654,,1600
FrodoKEM-976-AES,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2271,191.31,KEM,True,2025-11-21T22:08:28.783992,,1601
FrodoKEM-976-AES,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.3888,185.57,KEM,True,2025-11-21T22:08:28.789499,,1602
FrodoKEM-976-AES,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.1991,192.34,KEM,True,2025-11-21T22:08:28.794809,,1603
FrodoKEM-976-AES,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.1692,193.45,KEM,True,2025-11-21T22:08:28.800080,,1604
FrodoKEM-976-AES,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,5.298,188.75,KEM,True,2025-11-21T22:08:28.805486,,1605
FrodoKEM-976-AES,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,5.2083,192.0,KEM,True,2025-11-21T22:08:28.810784,,1606
