algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Kyber512,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0464,21552.19,KEM,True,2025-11-21T22:17:01.493614,,1804
Kyber512,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0451,22151.83,KEM,True,2025-11-21T22:17:01.493684,,1805
Kyber512,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0487,20542.32,KEM,True,2025-11-21T22:17:01.493776,,1806
Kyber512,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.047,21296.08,KEM,True,2025-11-21T22:17:01.493861,,1807
Kyber512,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0468,21374.37,KEM,True,2025-11-21T22:17:01.493932,,1808
Kyber512,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0483,20696.22,KEM,True,2025-11-21T22:17:01.494009,,1809
Kyber512,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0657,15225.33,KEM,True,2025-11-21T22:17:01.494109,,1810
Kyber512,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0459,21763.73,KEM,True,2025-11-21T22:17:01.494190,,1811
Kyber512,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0468,21374.83,KEM,True,2025-11-21T22:17:01.494262,,1812
Kyber512,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0457,21901.01,KEM,True,2025-11-21T22:17:01.494340,,1813
Kyber512,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0448,22302.01,KEM,True,2025-11-21T22:17:01.494422,,1814
Kyber512,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0463,21621.15,KEM,True,2025-11-21T22:17:01.494501,,1815
Kyber512,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0437,22904.78,KEM,True,2025-11-21T22:17:01.494566,,1816
Kyber512,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0422,23684.34,KEM,True,2025-11-21T22:17:01.494631,,1817
Kyber512,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0436,22943.67,KEM,True,2025-11-21T22:17:01.494695,,1818
Kyber512,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0439,22776.97,KEM,True,2025-11-21T22:17:01.494759,,1819
Kyber512,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0429,23304.05,KEM,True,2025-11-21T22:17:01.494823,,1820
Kyber512,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0437,22900.59,KEM,True,2025-11-21T22:17:01.494887,,1821
Kyber512,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0461,21713.17,KEM,True,2025-11-21T22:17:01.494954,,1822
Kyber512,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.048,20826.39,KEM,True,2025-11-21T22:17:01.495025,,1823
Kyber512,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0482,20762.83,KEM,True,2025-11-21T22:17:01.495116,,1824
Kyber512,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0439,22785.27,KEM,True,2025-11-21T22:17:01.495185,,1825
Kyber512,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.045,22212.35,KEM,True,2025-11-21T22:17:01.495255,,1826
Kyber512,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0498,20075.48,KEM,True,2025-11-21T22:17:01.495330,,1827
Kyber512,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0489,20462.87,KEM,True,2025-11-21T22:17:01.495407,,1828
Kyber512,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0485,20601.57,KEM,True,2025-11-21T22:17:01.495483,,1829
Kyber512,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0587,17026.78,KEM,True,2025-11-21T22:17:01.495576,,1830
Kyber512,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1462,6841.3,KEM,True,2025-11-21T22:17:01.495758,,1831
Kyber512,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0784,12751.52,KEM,True,2025-11-21T22:17:01.495867,,1832
Kyber512,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0748,13360.95,KEM,True,2025-11-21T22:17:01.495965,,1833
Kyber512,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0924,10824.03,KEM,True,2025-11-21T22:17:01.496093,,1834
Kyber512,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0782,12782.17,KEM,True,2025-11-21T22:17:01.496208,,1835
Kyber512,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0798,12525.99,KEM,True,2025-11-21T22:17:01.496320,,1836
Kyber512,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0792,12633.76,KEM,True,2025-11-21T22:17:01.496434,,1837
Kyber512,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0791,12637.75,KEM,True,2025-11-21T22:17:01.496550,,1838
Kyber512,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0769,13007.28,KEM,True,2025-11-21T22:17:01.496661,,1839
Kyber512,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0739,13523.93,KEM,True,2025-11-21T22:17:01.496766,,1840
Kyber512,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0732,13654.3,KEM,True,2025-11-21T22:17:01.496870,,1841
Kyber512,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0738,13541.88,KEM,True,2025-11-21T22:17:01.496973,,1842
Kyber512,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0968,10325.99,KEM,True,2025-11-21T22:17:01.497100,,1843
Kyber512,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0776,12884.77,KEM,True,2025-11-21T22:17:01.497216,,1844
Kyber512,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0746,13409.32,KEM,True,2025-11-21T22:17:01.497322,,1845
Kyber512,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0737,13560.06,KEM,True,2025-11-21T22:17:01.497428,,1846
Kyber512,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0747,13394.77,KEM,True,2025-11-21T22:17:01.497533,,1847
Kyber512,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0815,12266.33,KEM,True,2025-11-21T22:17:01.497700,,1848
Kyber512,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0791,12640.31,KEM,True,2025-11-21T22:17:01.497815,,1849
Kyber512,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0866,11546.94,KEM,True,2025-11-21T22:17:01.497933,,1850
Kyber512,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0797,12547.84,KEM,True,2025-11-21T22:17:01.498066,,1851
Kyber512,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0766,13061.65,KEM,True,2025-11-21T22:17:01.498176,,1852
Kyber512,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0718,13928.93,KEM,True,2025-11-21T22:17:01.498277,,1853
Kyber512,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0734,13625.28,KEM,True,2025-11-21T22:17:01.498379,,1854
Kyber512,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0747,13393.16,KEM,True,2025-11-21T22:17:01.498481,,1855
Kyber512,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0734,13632.89,KEM,True,2025-11-21T22:17:01.498583,,1856
Kyber512,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0733,13643.5,KEM,True,2025-11-21T22:17:01.498685,,1857
Kyber512,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0721,13862.32,KEM,True,2025-11-21T22:17:01.498784,,1858
Kyber512,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0743,13465.66,KEM,True,2025-11-21T22:17:01.498886,,1859
Kyber512,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0762,13129.22,KEM,True,2025-11-21T22:17:01.498989,,1860
Kyber512,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1265,7903.89,KEM,True,2025-11-21T22:17:01.499150,,1861
Kyber512,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1063,9405.66,KEM,True,2025-11-21T22:17:01.499294,,1862
Kyber512,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1007,9925.76,KEM,True,2025-11-21T22:17:01.499425,,1863
Kyber512,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1019,9809.02,KEM,True,2025-11-21T22:17:01.499557,,1864
Kyber512,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0986,10137.16,KEM,True,2025-11-21T22:17:01.499685,,1865
Kyber512,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1142,8753.12,KEM,True,2025-11-21T22:17:01.499830,,1866
Kyber512,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.108,9257.03,KEM,True,2025-11-21T22:17:01.499973,,1867
Kyber512,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1339,7468.93,KEM,True,2025-11-21T22:17:01.500140,,1868
Kyber512,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1043,9590.67,KEM,True,2025-11-21T22:17:01.500280,,1869
Kyber512,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0994,10056.72,KEM,True,2025-11-21T22:17:01.500414,,1870
Kyber512,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0985,10151.36,KEM,True,2025-11-21T22:17:01.500543,,1871
Kyber512,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1019,9817.01,KEM,True,2025-11-21T22:17:01.500674,,1872
Kyber512,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0983,10176.87,KEM,True,2025-11-21T22:17:01.500800,,1873
Kyber512,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.105,9525.44,KEM,True,2025-11-21T22:17:01.500933,,1874
Kyber512,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.122,8194.57,KEM,True,2025-11-21T22:17:01.501089,,1875
Kyber512,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1037,9639.95,KEM,True,2025-11-21T22:17:01.501232,,1876
Kyber512,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1009,9908.84,KEM,True,2025-11-21T22:17:01.501365,,1877
Kyber512,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0998,10024.56,KEM,True,2025-11-21T22:17:01.501496,,1878
Kyber512,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0981,10193.06,KEM,True,2025-11-21T22:17:01.501616,,1879
Kyber512,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0994,10055.91,KEM,True,2025-11-21T22:17:01.501739,,1880
Kyber512,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1021,9797.29,KEM,True,2025-11-21T22:17:01.501866,,1881
Kyber512,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1169,8555.86,KEM,True,2025-11-21T22:17:01.502012,,1882
Kyber512,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1153,8674.61,KEM,True,2025-11-21T22:17:01.502153,,1883
Kyber512,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0983,10172.63,KEM,True,2025-11-21T22:17:01.502277,,1884
Kyber512,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1009,9907.17,KEM,True,2025-11-21T22:17:01.502398,,1885
Kyber512,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0985,10148.06,KEM,True,2025-11-21T22:17:01.502519,,1886
Kyber512,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0977,10232.38,KEM,True,2025-11-21T22:17:01.502638,,1887
Kyber512,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0975,10257.36,KEM,True,2025-11-21T22:17:01.502757,,1888
Kyber512,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0989,10106.83,KEM,True,2025-11-21T22:17:01.502876,,1889
Kyber512,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1009,9911.98,KEM,True,2025-11-21T22:17:01.502998,,1890
Kyber768,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1437,6961.27,KEM,True,2025-11-21T22:17:01.503168,,1891
Kyber768,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0546,18321.73,KEM,True,2025-11-21T22:17:01.503249,,1892
Kyber768,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0549,18209.63,KEM,True,2025-11-21T22:17:01.503325,,1893
Kyber768,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.054,18533.62,KEM,True,2025-11-21T22:17:01.503400,,1894
Kyber768,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0572,17480.99,KEM,True,2025-11-21T22:17:01.503479,,1895
Kyber768,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0554,18045.33,KEM,True,2025-11-21T22:17:01.503555,,1896
Kyber768,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0543,18402.31,KEM,True,2025-11-21T22:17:01.503629,,1897
Kyber768,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0553,18090.71,KEM,True,2025-11-21T22:17:01.503705,,1898
Kyber768,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.2425,4122.95,KEM,True,2025-11-21T22:17:01.503973,,1899
Kyber768,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0833,12001.78,KEM,True,2025-11-21T22:17:01.504109,,1900
Kyber768,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0583,17153.84,KEM,True,2025-11-21T22:17:01.504208,,1901
Kyber768,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.055,18174.55,KEM,True,2025-11-21T22:17:01.504293,,1902
Kyber768,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0532,18782.16,KEM,True,2025-11-21T22:17:01.504374,,1903
Kyber768,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0517,19339.74,KEM,True,2025-11-21T22:17:01.504453,,1904
Kyber768,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0543,18427.41,KEM,True,2025-11-21T22:17:01.504534,,1905
Kyber768,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0525,19037.47,KEM,True,2025-11-21T22:17:01.504617,,1906
Kyber768,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0521,19184.28,KEM,True,2025-11-21T22:17:01.504696,,1907
Kyber768,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0545,18341.22,KEM,True,2025-11-21T22:17:01.504778,,1908
Kyber768,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0526,19025.88,KEM,True,2025-11-21T22:17:01.504858,,1909
Kyber768,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0547,18277.86,KEM,True,2025-11-21T22:17:01.504939,,1910
Kyber768,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0522,19142.42,KEM,True,2025-11-21T22:17:01.505019,,1911
Kyber768,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0659,15174.05,KEM,True,2025-11-21T22:17:01.505112,,1912
Kyber768,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0527,18972.09,KEM,True,2025-11-21T22:17:01.505196,,1913
Kyber768,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0525,19061.42,KEM,True,2025-11-21T22:17:01.505274,,1914
Kyber768,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0524,19087.98,KEM,True,2025-11-21T22:17:01.505354,,1915
Kyber768,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0525,19040.73,KEM,True,2025-11-21T22:17:01.505435,,1916
Kyber768,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0537,18629.95,KEM,True,2025-11-21T22:17:01.505515,,1917
Kyber768,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0617,16220.34,KEM,True,2025-11-21T22:17:01.505659,,1918
Kyber768,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0616,16222.18,KEM,True,2025-11-21T22:17:01.505754,,1919
Kyber768,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0589,16979.37,KEM,True,2025-11-21T22:17:01.505848,,1920
Kyber768,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1517,6590.83,KEM,True,2025-11-21T22:17:01.506025,,1921
Kyber768,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1011,9893.55,KEM,True,2025-11-21T22:17:01.506179,,1922
Kyber768,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0962,10399.23,KEM,True,2025-11-21T22:17:01.506306,,1923
Kyber768,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0968,10329.51,KEM,True,2025-11-21T22:17:01.506432,,1924
Kyber768,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0962,10392.09,KEM,True,2025-11-21T22:17:01.506556,,1925
Kyber768,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1014,9865.44,KEM,True,2025-11-21T22:17:01.506687,,1926
Kyber768,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1001,9988.41,KEM,True,2025-11-21T22:17:01.506818,,1927
Kyber768,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0982,10185.37,KEM,True,2025-11-21T22:17:01.506946,,1928
Kyber768,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1348,7418.95,KEM,True,2025-11-21T22:17:01.507116,,1929
Kyber768,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1077,9287.38,KEM,True,2025-11-21T22:17:01.507261,,1930
Kyber768,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1063,9408.58,KEM,True,2025-11-21T22:17:01.507406,,1931
Kyber768,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1039,9621.77,KEM,True,2025-11-21T22:17:01.507547,,1932
Kyber768,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1039,9627.79,KEM,True,2025-11-21T22:17:01.507686,,1933
Kyber768,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1128,8864.54,KEM,True,2025-11-21T22:17:01.507832,,1934
Kyber768,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1046,9559.77,KEM,True,2025-11-21T22:17:01.507971,,1935
Kyber768,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1229,8134.45,KEM,True,2025-11-21T22:17:01.508128,,1936
Kyber768,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1065,9387.47,KEM,True,2025-11-21T22:17:01.508273,,1937
Kyber768,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.099,10097.64,KEM,True,2025-11-21T22:17:01.508404,,1938
Kyber768,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0976,10248.74,KEM,True,2025-11-21T22:17:01.508534,,1939
Kyber768,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0978,10220.35,KEM,True,2025-11-21T22:17:01.508661,,1940
Kyber768,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0971,10301.63,KEM,True,2025-11-21T22:17:01.508788,,1941
Kyber768,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0987,10135.41,KEM,True,2025-11-21T22:17:01.508915,,1942
Kyber768,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0972,10284.26,KEM,True,2025-11-21T22:17:01.509041,,1943
Kyber768,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1005,9951.73,KEM,True,2025-11-21T22:17:01.509183,,1944
Kyber768,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1051,9512.85,KEM,True,2025-11-21T22:17:01.509319,,1945
Kyber768,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1022,9780.05,KEM,True,2025-11-21T22:17:01.509465,,1946
Kyber768,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0993,10066.74,KEM,True,2025-11-21T22:17:01.509594,,1947
Kyber768,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0984,10167.56,KEM,True,2025-11-21T22:17:01.509721,,1948
Kyber768,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0999,10005.6,KEM,True,2025-11-21T22:17:01.509850,,1949
Kyber768,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0998,10023.66,KEM,True,2025-11-21T22:17:01.509983,,1950
Kyber768,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1784,5604.88,KEM,True,2025-11-21T22:17:01.510197,,1951
Kyber768,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1451,6892.37,KEM,True,2025-11-21T22:17:01.510389,,1952
Kyber768,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1372,7291.13,KEM,True,2025-11-21T22:17:01.510559,,1953
Kyber768,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1361,7348.24,KEM,True,2025-11-21T22:17:01.510725,,1954
Kyber768,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1372,7286.72,KEM,True,2025-11-21T22:17:01.510891,,1955
Kyber768,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1633,6122.09,KEM,True,2025-11-21T22:17:01.511088,,1956
Kyber768,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1437,6960.88,KEM,True,2025-11-21T22:17:01.511278,,1957
Kyber768,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1442,6934.76,KEM,True,2025-11-21T22:17:01.511457,,1958
Kyber768,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1411,7087.98,KEM,True,2025-11-21T22:17:01.511633,,1959
Kyber768,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1715,5832.03,KEM,True,2025-11-21T22:17:01.511834,,1960
Kyber768,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1476,6775.16,KEM,True,2025-11-21T22:17:01.512017,,1961
Kyber768,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.155,6453.03,KEM,True,2025-11-21T22:17:01.512198,,1962
Kyber768,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1334,7496.48,KEM,True,2025-11-21T22:17:01.512355,,1963
Kyber768,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1397,7156.25,KEM,True,2025-11-21T22:17:01.512529,,1964
Kyber768,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1383,7228.41,KEM,True,2025-11-21T22:17:01.512699,,1965
Kyber768,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1335,7489.57,KEM,True,2025-11-21T22:17:01.512868,,1966
Kyber768,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1376,7268.08,KEM,True,2025-11-21T22:17:01.513035,,1967
Kyber768,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1374,7280.19,KEM,True,2025-11-21T22:17:01.513218,,1968
Kyber768,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.138,7243.86,KEM,True,2025-11-21T22:17:01.513388,,1969
Kyber768,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1341,7459.35,KEM,True,2025-11-21T22:17:01.513544,,1970
Kyber768,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1377,7260.27,KEM,True,2025-11-21T22:17:01.513704,,1971
Kyber768,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1362,7343.82,KEM,True,2025-11-21T22:17:01.513861,,1972
Kyber768,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1381,7238.72,KEM,True,2025-11-21T22:17:01.514021,,1973
Kyber768,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1523,6563.88,KEM,True,2025-11-21T22:17:01.514195,,1974
Kyber768,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1394,7176.07,KEM,True,2025-11-21T22:17:01.514359,,1975
Kyber768,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1494,6692.59,KEM,True,2025-11-21T22:17:01.514532,,1976
Kyber768,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1371,7295.92,KEM,True,2025-11-21T22:17:01.514691,,1977
Kyber768,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1397,7158.35,KEM,True,2025-11-21T22:17:01.514852,,1978
Kyber768,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1442,6932.79,KEM,True,2025-11-21T22:17:01.515018,,1979
Kyber768,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1768,5654.8,KEM,True,2025-11-21T22:17:01.515219,,1980
ML-KEM-1024,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.1747,5723.05,KEM,True,2025-11-21T22:17:01.515429,,1981
ML-KEM-1024,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0742,13481.99,KEM,True,2025-11-21T22:17:01.515537,,1982
ML-KEM-1024,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0717,13944.86,KEM,True,2025-11-21T22:17:01.515633,,1983
ML-KEM-1024,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0744,13443.39,KEM,True,2025-11-21T22:17:01.515734,,1984
ML-KEM-1024,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0811,12325.9,KEM,True,2025-11-21T22:17:01.515860,,1985
ML-KEM-1024,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.0693,14438.97,KEM,True,2025-11-21T22:17:01.515958,,1986
