algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-V-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3384,74.97,Signature,True,2025-11-21T22:16:26.957132,,1446
OV-V-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.5252,73.94,Signature,True,2025-11-21T22:16:26.970914,,1447
OV-V-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3685,74.8,Signature,True,2025-11-21T22:16:26.984555,,1448
OV-V-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3579,74.86,Signature,True,2025-11-21T22:16:26.998193,,1449
OV-V-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3648,74.82,Signature,True,2025-11-21T22:16:27.011816,,1450
OV-V-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4943,74.11,Signature,True,2025-11-21T22:16:27.025568,,1451
OV-V-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4396,74.41,Signature,True,2025-11-21T22:16:27.039305,,1452
OV-V-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4267,74.48,Signature,True,2025-11-21T22:16:27.052987,,1453
OV-V-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2955,75.21,Signature,True,2025-11-21T22:16:27.066549,,1454
OV-V-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2797,75.3,Signature,True,2025-11-21T22:16:27.080089,,1455
OV-V-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.5182,73.97,Signature,True,2025-11-21T22:16:27.093905,,1456
OV-V-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.5716,73.68,Signature,True,2025-11-21T22:16:27.107774,,1457
OV-V-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3295,75.02,Signature,True,2025-11-21T22:16:27.121378,,1458
OV-V-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2841,75.28,Signature,True,2025-11-21T22:16:27.134902,,1459
OV-V-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.339,74.97,Signature,True,2025-11-21T22:16:27.148484,,1460
OV-V-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2967,75.21,Signature,True,2025-11-21T22:16:27.162010,,1461
OV-V-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.344,74.94,Signature,True,2025-11-21T22:16:27.175609,,1462
OV-V-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3128,75.12,Signature,True,2025-11-21T22:16:27.189147,,1463
OV-V-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.6147,73.45,Signature,True,2025-11-21T22:16:27.202998,,1464
OV-V-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.1726,75.92,Signature,True,2025-11-21T22:16:27.216395,,1465
OV-V-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2827,75.29,Signature,True,2025-11-21T22:16:27.229910,,1466
OV-V-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.084,76.43,Signature,True,2025-11-21T22:16:27.243218,,1467
OV-V-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2744,75.33,Signature,True,2025-11-21T22:16:27.256752,,1468
OV-V-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4349,74.43,Signature,True,2025-11-21T22:16:27.270423,,1469
OV-V-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3323,75.01,Signature,True,2025-11-21T22:16:27.283996,,1470
OV-V-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3543,74.88,Signature,True,2025-11-21T22:16:27.297617,,1471
OV-V-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3308,75.01,Signature,True,2025-11-21T22:16:27.311186,,1472
OV-V-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2365,75.55,Signature,True,2025-11-21T22:16:27.324675,,1473
OV-V-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.1935,75.8,Signature,True,2025-11-21T22:16:27.338102,,1474
OV-V-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3161,75.1,Signature,True,2025-11-21T22:16:27.351672,,1475
OV-V-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3771,74.75,Signature,True,2025-11-21T22:16:27.365298,,1476
OV-V-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.5408,73.85,Signature,True,2025-11-21T22:16:27.379099,,1477
OV-V-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3589,74.86,Signature,True,2025-11-21T22:16:27.392755,,1478
OV-V-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4037,74.61,Signature,True,2025-11-21T22:16:27.406430,,1479
OV-V-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4562,74.32,Signature,True,2025-11-21T22:16:27.420150,,1480
OV-V-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2909,75.24,Signature,True,2025-11-21T22:16:27.433714,,1481
OV-V-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4653,74.27,Signature,True,2025-11-21T22:16:27.447449,,1482
OV-V-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3938,74.66,Signature,True,2025-11-21T22:16:27.461095,,1483
OV-V-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.304,75.17,Signature,True,2025-11-21T22:16:27.474685,,1484
OV-V-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3055,75.16,Signature,True,2025-11-21T22:16:27.488231,,1485
OV-V-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2246,75.62,Signature,True,2025-11-21T22:16:27.501732,,1486
OV-V-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.1622,75.98,Signature,True,2025-11-21T22:16:27.515127,,1487
OV-V-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.146,76.07,Signature,True,2025-11-21T22:16:27.528506,,1488
OV-V-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2971,75.2,Signature,True,2025-11-21T22:16:27.542025,,1489
OV-V-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,13.263,75.4,Signature,True,2025-11-21T22:16:27.555521,,1490
OV-V-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2541,75.45,Signature,True,2025-11-21T22:16:27.569002,,1491
OV-V-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2553,75.44,Signature,True,2025-11-21T22:16:27.582499,,1492
OV-V-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2669,75.38,Signature,True,2025-11-21T22:16:27.595989,,1493
OV-V-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2002,75.76,Signature,True,2025-11-21T22:16:27.609452,,1494
OV-V-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2506,75.47,Signature,True,2025-11-21T22:16:27.622924,,1495
OV-V-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.2499,75.47,Signature,True,2025-11-21T22:16:27.636408,,1496
OV-V-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3284,75.03,Signature,True,2025-11-21T22:16:27.649965,,1497
OV-V-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.4264,74.48,Signature,True,2025-11-21T22:16:27.663668,,1498
OV-V-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3054,75.16,Signature,True,2025-11-21T22:16:27.677212,,1499
OV-V-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,13.3696,74.8,Signature,True,2025-11-21T22:16:27.690831,,1500
OV-V-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,18.2258,54.87,Signature,True,2025-11-21T22:16:27.709122,,1501
OV-V-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7695,59.63,Signature,True,2025-11-21T22:16:27.725939,,1502
OV-V-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7698,59.63,Signature,True,2025-11-21T22:16:27.742752,,1503
OV-V-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7204,59.81,Signature,True,2025-11-21T22:16:27.759514,,1504
OV-V-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7471,59.71,Signature,True,2025-11-21T22:16:27.776301,,1505
OV-V-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.759,59.67,Signature,True,2025-11-21T22:16:27.793100,,1506
OV-V-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7356,59.75,Signature,True,2025-11-21T22:16:27.809874,,1507
OV-V-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,19.105,52.34,Signature,True,2025-11-21T22:16:27.829020,,1508
OV-V-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.812,59.48,Signature,True,2025-11-21T22:16:27.845881,,1509
OV-V-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7848,59.58,Signature,True,2025-11-21T22:16:27.862719,,1510
OV-V-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7723,59.62,Signature,True,2025-11-21T22:16:27.879540,,1511
OV-V-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7271,59.78,Signature,True,2025-11-21T22:16:27.896330,,1512
OV-V-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8684,59.28,Signature,True,2025-11-21T22:16:27.913240,,1513
OV-V-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8455,59.36,Signature,True,2025-11-21T22:16:27.930131,,1514
OV-V-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8038,59.51,Signature,True,2025-11-21T22:16:27.946997,,1515
OV-V-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8153,59.47,Signature,True,2025-11-21T22:16:27.963873,,1516
OV-V-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8086,59.49,Signature,True,2025-11-21T22:16:27.980740,,1517
OV-V-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7703,59.63,Signature,True,2025-11-21T22:16:27.997565,,1518
OV-V-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7407,59.73,Signature,True,2025-11-21T22:16:28.014371,,1519
OV-V-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7884,59.56,Signature,True,2025-11-21T22:16:28.031219,,1520
OV-V-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8188,59.46,Signature,True,2025-11-21T22:16:28.048094,,1521
OV-V-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7627,59.66,Signature,True,2025-11-21T22:16:28.064911,,1522
OV-V-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7559,59.68,Signature,True,2025-11-21T22:16:28.081714,,1523
OV-V-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8011,59.52,Signature,True,2025-11-21T22:16:28.098556,,1524
OV-V-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7843,59.58,Signature,True,2025-11-21T22:16:28.115395,,1525
OV-V-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7591,59.67,Signature,True,2025-11-21T22:16:28.132199,,1526
OV-V-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7461,59.72,Signature,True,2025-11-21T22:16:28.148987,,1527
OV-V-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7612,59.66,Signature,True,2025-11-21T22:16:28.165790,,1528
OV-V-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7718,59.62,Signature,True,2025-11-21T22:16:28.182603,,1529
OV-V-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8319,59.41,Signature,True,2025-11-21T22:16:28.199477,,1530
OV-V-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7476,59.71,Signature,True,2025-11-21T22:16:28.216274,,1531
OV-V-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7667,59.64,Signature,True,2025-11-21T22:16:28.233082,,1532
OV-V-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.761,59.66,Signature,True,2025-11-21T22:16:28.249885,,1533
OV-V-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7676,59.64,Signature,True,2025-11-21T22:16:28.266695,,1534
OV-V-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7239,59.79,Signature,True,2025-11-21T22:16:28.283460,,1535
OV-V-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7742,59.62,Signature,True,2025-11-21T22:16:28.300278,,1536
OV-V-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7558,59.68,Signature,True,2025-11-21T22:16:28.317075,,1537
OV-V-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7777,59.6,Signature,True,2025-11-21T22:16:28.333897,,1538
OV-V-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7598,59.67,Signature,True,2025-11-21T22:16:28.350702,,1539
OV-V-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7536,59.69,Signature,True,2025-11-21T22:16:28.367500,,1540
OV-V-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7616,59.66,Signature,True,2025-11-21T22:16:28.384308,,1541
OV-V-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7424,59.73,Signature,True,2025-11-21T22:16:28.401094,,1542
OV-V-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7503,59.7,Signature,True,2025-11-21T22:16:28.417886,,1543
OV-V-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7551,59.68,Signature,True,2025-11-21T22:16:28.434681,,1544
OV-V-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7323,59.76,Signature,True,2025-11-21T22:16:28.451453,,1545
OV-V-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7419,59.73,Signature,True,2025-11-21T22:16:28.468236,,1546
OV-V-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7755,59.61,Signature,True,2025-11-21T22:16:28.485053,,1547
OV-V-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.785,59.58,Signature,True,2025-11-21T22:16:28.501879,,1548
OV-V-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7604,59.66,Signature,True,2025-11-21T22:16:28.518680,,1549
OV-V-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7309,59.77,Signature,True,2025-11-21T22:16:28.535450,,1550
OV-V-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.741,59.73,Signature,True,2025-11-21T22:16:28.552232,,1551
OV-V-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7532,59.69,Signature,True,2025-11-21T22:16:28.569024,,1552
OV-V-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7587,59.67,Signature,True,2025-11-21T22:16:28.585822,,1553
OV-V-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7632,59.65,Signature,True,2025-11-21T22:16:28.602623,,1554
OV-V-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7401,59.74,Signature,True,2025-11-21T22:16:28.619401,,1555
OV-V-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7402,59.74,Signature,True,2025-11-21T22:16:28.636181,,1556
OV-V-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7502,59.7,Signature,True,2025-11-21T22:16:28.652970,,1557
OV-V-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8359,59.4,Signature,True,2025-11-21T22:16:28.669850,,1558
OV-V-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.8407,59.38,Signature,True,2025-11-21T22:16:28.686757,,1559
OV-V-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,16.7928,59.55,Signature,True,2025-11-21T22:16:28.703646,,1560
SPHINCS+-SHA2-128f-simple,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3376,107.09,Signature,True,2025-11-21T22:16:28.713041,,1561
SPHINCS+-SHA2-128f-simple,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.055,110.44,Signature,True,2025-11-21T22:16:28.722136,,1562
SPHINCS+-SHA2-128f-simple,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2701,107.87,Signature,True,2025-11-21T22:16:28.731435,,1563
SPHINCS+-SHA2-128f-simple,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0498,110.5,Signature,True,2025-11-21T22:16:28.740513,,1564
SPHINCS+-SHA2-128f-simple,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3867,106.53,Signature,True,2025-11-21T22:16:28.749926,,1565
SPHINCS+-SHA2-128f-simple,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0809,110.12,Signature,True,2025-11-21T22:16:28.759034,,1566
SPHINCS+-SHA2-128f-simple,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4427,105.9,Signature,True,2025-11-21T22:16:28.768504,,1567
SPHINCS+-SHA2-128f-simple,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0792,110.14,Signature,True,2025-11-21T22:16:28.777609,,1568
SPHINCS+-SHA2-128f-simple,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0805,110.13,Signature,True,2025-11-21T22:16:28.786715,,1569
SPHINCS+-SHA2-128f-simple,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3877,106.52,Signature,True,2025-11-21T22:16:28.796129,,1570
SPHINCS+-SHA2-128f-simple,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3904,106.49,Signature,True,2025-11-21T22:16:28.805546,,1571
SPHINCS+-SHA2-128f-simple,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.085,110.07,Signature,True,2025-11-21T22:16:28.814658,,1572
SPHINCS+-SHA2-128f-simple,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3852,106.55,Signature,True,2025-11-21T22:16:28.824069,,1573
SPHINCS+-SHA2-128f-simple,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0908,110.0,Signature,True,2025-11-21T22:16:28.833187,,1574
SPHINCS+-SHA2-128f-simple,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0679,110.28,Signature,True,2025-11-21T22:16:28.842280,,1575
SPHINCS+-SHA2-128f-simple,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0976,109.92,Signature,True,2025-11-21T22:16:28.851406,,1576
SPHINCS+-SHA2-128f-simple,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0708,110.24,Signature,True,2025-11-21T22:16:28.860502,,1577
SPHINCS+-SHA2-128f-simple,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0863,110.06,Signature,True,2025-11-21T22:16:28.869615,,1578
SPHINCS+-SHA2-128f-simple,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4567,105.75,Signature,True,2025-11-21T22:16:28.879098,,1579
SPHINCS+-SHA2-128f-simple,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0689,110.27,Signature,True,2025-11-21T22:16:28.888193,,1580
SPHINCS+-SHA2-128f-simple,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0594,110.38,Signature,True,2025-11-21T22:16:28.897278,,1581
SPHINCS+-SHA2-128f-simple,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.408,106.29,Signature,True,2025-11-21T22:16:28.906712,,1582
SPHINCS+-SHA2-128f-simple,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0837,110.09,Signature,True,2025-11-21T22:16:28.915822,,1583
SPHINCS+-SHA2-128f-simple,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.1076,109.8,Signature,True,2025-11-21T22:16:28.924956,,1584
SPHINCS+-SHA2-128f-simple,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.1034,109.85,Signature,True,2025-11-21T22:16:28.934088,,1585
SPHINCS+-SHA2-128f-simple,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4371,105.97,Signature,True,2025-11-21T22:16:28.943552,,1586
SPHINCS+-SHA2-128f-simple,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4431,105.9,Signature,True,2025-11-21T22:16:28.953041,,1587
SPHINCS+-SHA2-128f-simple,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0732,110.21,Signature,True,2025-11-21T22:16:28.962141,,1588
SPHINCS+-SHA2-128f-simple,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0726,110.22,Signature,True,2025-11-21T22:16:28.971240,,1589
SPHINCS+-SHA2-128f-simple,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0819,110.11,Signature,True,2025-11-21T22:16:28.980348,,1590
SPHINCS+-SHA2-128f-simple,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2249,108.4,Signature,True,2025-11-21T22:16:28.989610,,1591
SPHINCS+-SHA2-128f-simple,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0704,110.25,Signature,True,2025-11-21T22:16:28.998707,,1592
SPHINCS+-SHA2-128f-simple,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2324,108.31,Signature,True,2025-11-21T22:16:29.007966,,1593
SPHINCS+-SHA2-128f-simple,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0628,110.34,Signature,True,2025-11-21T22:16:29.017055,,1594
SPHINCS+-SHA2-128f-simple,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.5811,104.37,Signature,True,2025-11-21T22:16:29.026663,,1595
SPHINCS+-SHA2-128f-simple,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0705,110.25,Signature,True,2025-11-21T22:16:29.035760,,1596
SPHINCS+-SHA2-128f-simple,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0616,110.36,Signature,True,2025-11-21T22:16:29.044847,,1597
SPHINCS+-SHA2-128f-simple,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2837,107.72,Signature,True,2025-11-21T22:16:29.054156,,1598
SPHINCS+-SHA2-128f-simple,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3745,106.67,Signature,True,2025-11-21T22:16:29.063556,,1599
SPHINCS+-SHA2-128f-simple,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2101,108.58,Signature,True,2025-11-21T22:16:29.072815,,1600
SPHINCS+-SHA2-128f-simple,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.3555,106.89,Signature,True,2025-11-21T22:16:29.082211,,1601
SPHINCS+-SHA2-128f-simple,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0752,110.19,Signature,True,2025-11-21T22:16:29.091313,,1602
SPHINCS+-SHA2-128f-simple,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0711,110.24,Signature,True,2025-11-21T22:16:29.100410,,1603
SPHINCS+-SHA2-128f-simple,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0681,110.28,Signature,True,2025-11-21T22:16:29.109505,,1604
SPHINCS+-SHA2-128f-simple,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,9.1031,109.85,Signature,True,2025-11-21T22:16:29.118636,,1605
SPHINCS+-SHA2-128f-simple,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0978,109.92,Signature,True,2025-11-21T22:16:29.127762,,1606
SPHINCS+-SHA2-128f-simple,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.1237,109.6,Signature,True,2025-11-21T22:16:29.136914,,1607
SPHINCS+-SHA2-128f-simple,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.359,106.85,Signature,True,2025-11-21T22:16:29.146304,,1608
SPHINCS+-SHA2-128f-simple,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4547,105.77,Signature,True,2025-11-21T22:16:29.155785,,1609
SPHINCS+-SHA2-128f-simple,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2994,107.53,Signature,True,2025-11-21T22:16:29.165110,,1610
SPHINCS+-SHA2-128f-simple,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.2152,108.52,Signature,True,2025-11-21T22:16:29.174352,,1611
SPHINCS+-SHA2-128f-simple,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0722,110.23,Signature,True,2025-11-21T22:16:29.183451,,1612
SPHINCS+-SHA2-128f-simple,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4413,105.92,Signature,True,2025-11-21T22:16:29.192919,,1613
SPHINCS+-SHA2-128f-simple,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.4089,106.28,Signature,True,2025-11-21T22:16:29.202356,,1614
SPHINCS+-SHA2-128f-simple,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,9.0589,110.39,Signature,True,2025-11-21T22:16:29.211441,,1615
