algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
BIKE-L5,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6774,10.45,KEM,True,2025-11-21T22:08:58.749774,,183
BIKE-L5,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6629,10.45,KEM,True,2025-11-21T22:08:58.845490,,184
BIKE-L5,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7275,10.45,KEM,True,2025-11-21T22:08:58.941270,,185
BIKE-L5,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6908,10.45,KEM,True,2025-11-21T22:08:59.037024,,186
BIKE-L5,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7276,10.45,KEM,True,2025-11-21T22:08:59.132812,,187
BIKE-L5,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6714,10.45,KEM,True,2025-11-21T22:08:59.228545,,188
BIKE-L5,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.706,10.45,KEM,True,2025-11-21T22:08:59.324305,,189
BIKE-L5,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6919,10.45,KEM,True,2025-11-21T22:08:59.420055,,190
BIKE-L5,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6749,10.45,KEM,True,2025-11-21T22:08:59.515793,,191
BIKE-L5,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7454,10.44,KEM,True,2025-11-21T22:08:59.611596,,192
BIKE-L5,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.696,10.45,KEM,True,2025-11-21T22:08:59.707359,,193
BIKE-L5,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7021,10.45,KEM,True,2025-11-21T22:08:59.803117,,194
BIKE-L5,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7137,10.45,KEM,True,2025-11-21T22:08:59.898889,,195
BIKE-L5,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6726,10.45,KEM,True,2025-11-21T22:08:59.994622,,196
BIKE-L5,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7018,10.45,KEM,True,2025-11-21T22:09:00.090378,,197
BIKE-L5,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6697,10.45,KEM,True,2025-11-21T22:09:00.186100,,198
BIKE-L5,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.635,10.46,KEM,True,2025-11-21T22:09:00.281787,,199
BIKE-L5,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6683,10.45,KEM,True,2025-11-21T22:09:00.377502,,200
BIKE-L5,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6918,10.45,KEM,True,2025-11-21T22:09:00.473245,,201
BIKE-L5,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6448,10.46,KEM,True,2025-11-21T22:09:00.568941,,202
BIKE-L5,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6491,10.45,KEM,True,2025-11-21T22:09:00.664637,,203
BIKE-L5,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6742,10.45,KEM,True,2025-11-21T22:09:00.760357,,204
BIKE-L5,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6766,10.45,KEM,True,2025-11-21T22:09:00.856085,,205
BIKE-L5,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6598,10.45,KEM,True,2025-11-21T22:09:00.951806,,206
BIKE-L5,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6887,10.45,KEM,True,2025-11-21T22:09:01.047552,,207
BIKE-L5,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.6606,10.45,KEM,True,2025-11-21T22:09:01.143267,,208
BIKE-L5,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.7123,10.45,KEM,True,2025-11-21T22:09:01.239035,,209
BIKE-L5,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,95.69,10.45,KEM,True,2025-11-21T22:09:01.334781,,210
BIKE-L5,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7901,9.92,KEM,True,2025-11-21T22:09:01.435629,,211
BIKE-L5,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7363,9.93,KEM,True,2025-11-21T22:09:01.536425,,212
BIKE-L5,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7421,9.93,KEM,True,2025-11-21T22:09:01.637227,,213
BIKE-L5,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7359,9.93,KEM,True,2025-11-21T22:09:01.738019,,214
BIKE-L5,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7535,9.93,KEM,True,2025-11-21T22:09:01.838828,,215
BIKE-L5,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7695,9.92,KEM,True,2025-11-21T22:09:01.939656,,216
BIKE-L5,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7237,9.93,KEM,True,2025-11-21T22:09:02.040440,,217
BIKE-L5,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7515,9.93,KEM,True,2025-11-21T22:09:02.141254,,218
BIKE-L5,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.742,9.93,KEM,True,2025-11-21T22:09:02.242057,,219
BIKE-L5,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7477,9.93,KEM,True,2025-11-21T22:09:02.342866,,220
BIKE-L5,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7031,9.93,KEM,True,2025-11-21T22:09:02.443632,,221
BIKE-L5,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7538,9.93,KEM,True,2025-11-21T22:09:02.544443,,222
BIKE-L5,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7089,9.93,KEM,True,2025-11-21T22:09:02.645208,,223
BIKE-L5,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7296,9.93,KEM,True,2025-11-21T22:09:02.745988,,224
BIKE-L5,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7263,9.93,KEM,True,2025-11-21T22:09:02.846809,,225
BIKE-L5,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7648,9.92,KEM,True,2025-11-21T22:09:02.947639,,226
BIKE-L5,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7602,9.92,KEM,True,2025-11-21T22:09:03.048465,,227
BIKE-L5,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7464,9.93,KEM,True,2025-11-21T22:09:03.149275,,228
BIKE-L5,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.745,9.93,KEM,True,2025-11-21T22:09:03.250081,,229
BIKE-L5,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7224,9.93,KEM,True,2025-11-21T22:09:03.350866,,230
BIKE-L5,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7072,9.93,KEM,True,2025-11-21T22:09:03.451626,,231
BIKE-L5,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7063,9.93,KEM,True,2025-11-21T22:09:03.552383,,232
BIKE-L5,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7,9.93,KEM,True,2025-11-21T22:09:03.653134,,233
BIKE-L5,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7413,9.93,KEM,True,2025-11-21T22:09:03.753931,,234
BIKE-L5,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7009,9.93,KEM,True,2025-11-21T22:09:03.854688,,235
BIKE-L5,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7057,9.93,KEM,True,2025-11-21T22:09:03.955449,,236
BIKE-L5,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7112,9.93,KEM,True,2025-11-21T22:09:04.056220,,237
BIKE-L5,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.6803,9.93,KEM,True,2025-11-21T22:09:04.156954,,238
BIKE-L5,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7136,9.93,KEM,True,2025-11-21T22:09:04.257719,,239
BIKE-L5,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,100.7417,9.93,KEM,True,2025-11-21T22:09:04.358510,,240
BIKE-L5,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.247,5.49,KEM,True,2025-11-21T22:09:04.540822,,241
BIKE-L5,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2239,5.49,KEM,True,2025-11-21T22:09:04.723120,,242
BIKE-L5,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2575,5.49,KEM,True,2025-11-21T22:09:04.905447,,243
BIKE-L5,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.297,5.49,KEM,True,2025-11-21T22:09:05.087820,,244
BIKE-L5,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2875,5.49,KEM,True,2025-11-21T22:09:05.270181,,245
BIKE-L5,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2121,5.49,KEM,True,2025-11-21T22:09:05.452471,,246
BIKE-L5,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2821,5.49,KEM,True,2025-11-21T22:09:05.634822,,247
BIKE-L5,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2692,5.49,KEM,True,2025-11-21T22:09:05.817163,,248
BIKE-L5,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2836,5.49,KEM,True,2025-11-21T22:09:05.999526,,249
BIKE-L5,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2489,5.49,KEM,True,2025-11-21T22:09:06.181854,,250
BIKE-L5,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2436,5.49,KEM,True,2025-11-21T22:09:06.364172,,251
BIKE-L5,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2229,5.49,KEM,True,2025-11-21T22:09:06.546467,,252
BIKE-L5,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2655,5.49,KEM,True,2025-11-21T22:09:06.728797,,253
BIKE-L5,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2592,5.49,KEM,True,2025-11-21T22:09:06.911122,,254
BIKE-L5,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2662,5.49,KEM,True,2025-11-21T22:09:07.093463,,255
BIKE-L5,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.3129,5.49,KEM,True,2025-11-21T22:09:07.275851,,256
BIKE-L5,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.3566,5.48,KEM,True,2025-11-21T22:09:07.458287,,257
BIKE-L5,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2477,5.49,KEM,True,2025-11-21T22:09:07.640617,,258
BIKE-L5,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2058,5.49,KEM,True,2025-11-21T22:09:07.822894,,259
BIKE-L5,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2558,5.49,KEM,True,2025-11-21T22:09:08.005219,,260
BIKE-L5,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2342,5.49,KEM,True,2025-11-21T22:09:08.187529,,261
BIKE-L5,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2227,5.49,KEM,True,2025-11-21T22:09:08.369821,,262
BIKE-L5,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2439,5.49,KEM,True,2025-11-21T22:09:08.552131,,263
BIKE-L5,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2514,5.49,KEM,True,2025-11-21T22:09:08.734449,,264
BIKE-L5,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2851,5.49,KEM,True,2025-11-21T22:09:08.916805,,265
BIKE-L5,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2572,5.49,KEM,True,2025-11-21T22:09:09.099136,,266
BIKE-L5,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.3005,5.49,KEM,True,2025-11-21T22:09:09.281509,,267
BIKE-L5,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2444,5.49,KEM,True,2025-11-21T22:09:09.463828,,268
BIKE-L5,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2843,5.49,KEM,True,2025-11-21T22:09:09.646184,,269
BIKE-L5,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,182.2454,5.49,KEM,True,2025-11-21T22:09:09.828505,,270
Classic-McEliece-348864,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,46.1753,21.66,KEM,True,2025-11-21T22:09:09.874799,,271
Classic-McEliece-348864,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2627,15.09,KEM,True,2025-11-21T22:09:09.941214,,272
Classic-McEliece-348864,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.1932,15.11,KEM,True,2025-11-21T22:09:10.007555,,273
Classic-McEliece-348864,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,106.832,9.36,KEM,True,2025-11-21T22:09:10.114532,,274
Classic-McEliece-348864,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,167.767,5.96,KEM,True,2025-11-21T22:09:10.282449,,275
Classic-McEliece-348864,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,106.7089,9.37,KEM,True,2025-11-21T22:09:10.389300,,276
Classic-McEliece-348864,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8444,21.81,KEM,True,2025-11-21T22:09:10.435286,,277
Classic-McEliece-348864,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.1796,15.11,KEM,True,2025-11-21T22:09:10.501608,,278
Classic-McEliece-348864,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,106.7931,9.36,KEM,True,2025-11-21T22:09:10.608548,,279
Classic-McEliece-348864,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.0768,15.13,KEM,True,2025-11-21T22:09:10.674767,,280
Classic-McEliece-348864,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,106.8354,9.36,KEM,True,2025-11-21T22:09:10.781746,,281
Classic-McEliece-348864,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,86.5126,11.56,KEM,True,2025-11-21T22:09:10.868399,,282
Classic-McEliece-348864,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8282,21.82,KEM,True,2025-11-21T22:09:10.914371,,283
Classic-McEliece-348864,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,86.475,11.56,KEM,True,2025-11-21T22:09:11.000989,,284
Classic-McEliece-348864,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8497,21.81,KEM,True,2025-11-21T22:09:11.046983,,285
Classic-McEliece-348864,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8571,21.81,KEM,True,2025-11-21T22:09:11.092983,,286
Classic-McEliece-348864,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8613,21.8,KEM,True,2025-11-21T22:09:11.138983,,287
Classic-McEliece-348864,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,147.4697,6.78,KEM,True,2025-11-21T22:09:11.286592,,288
Classic-McEliece-348864,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,106.805,9.36,KEM,True,2025-11-21T22:09:11.393537,,289
Classic-McEliece-348864,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8739,21.8,KEM,True,2025-11-21T22:09:11.439552,,290
Classic-McEliece-348864,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,269.2508,3.71,KEM,True,2025-11-21T22:09:11.708947,,291
Classic-McEliece-348864,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,127.1735,7.86,KEM,True,2025-11-21T22:09:11.836265,,292
Classic-McEliece-348864,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2378,15.1,KEM,True,2025-11-21T22:09:11.902650,,293
Classic-McEliece-348864,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8585,21.81,KEM,True,2025-11-21T22:09:11.948654,,294
Classic-McEliece-348864,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2089,15.1,KEM,True,2025-11-21T22:09:12.015036,,295
Classic-McEliece-348864,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2014,15.11,KEM,True,2025-11-21T22:09:12.081394,,296
Classic-McEliece-348864,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.855,21.81,KEM,True,2025-11-21T22:09:12.127392,,297
Classic-McEliece-348864,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,188.0846,5.32,KEM,True,2025-11-21T22:09:12.315618,,298
Classic-McEliece-348864,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8749,21.8,KEM,True,2025-11-21T22:09:12.361636,,299
Classic-McEliece-348864,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,188.0863,5.32,KEM,True,2025-11-21T22:09:12.549862,,300
Classic-McEliece-348864,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,106.9263,9.35,KEM,True,2025-11-21T22:09:12.656938,,301
Classic-McEliece-348864,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,147.6023,6.77,KEM,True,2025-11-21T22:09:12.804681,,302
Classic-McEliece-348864,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,86.6051,11.55,KEM,True,2025-11-21T22:09:12.891435,,303
Classic-McEliece-348864,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.282,15.09,KEM,True,2025-11-21T22:09:12.957865,,304
Classic-McEliece-348864,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,86.6568,11.54,KEM,True,2025-11-21T22:09:13.044666,,305
Classic-McEliece-348864,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,208.4392,4.8,KEM,True,2025-11-21T22:09:13.253259,,306
Classic-McEliece-348864,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,127.2115,7.86,KEM,True,2025-11-21T22:09:13.380616,,307
Classic-McEliece-348864,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,208.3735,4.8,KEM,True,2025-11-21T22:09:13.589148,,308
Classic-McEliece-348864,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,45.9438,21.77,KEM,True,2025-11-21T22:09:13.635242,,309
Classic-McEliece-348864,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,45.8738,21.8,KEM,True,2025-11-21T22:09:13.681256,,310
Classic-McEliece-348864,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,66.3296,15.08,KEM,True,2025-11-21T22:09:13.747729,,311
Classic-McEliece-348864,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,127.3381,7.85,KEM,True,2025-11-21T22:09:13.875214,,312
Classic-McEliece-348864,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.9644,21.76,KEM,True,2025-11-21T22:09:13.921330,,313
Classic-McEliece-348864,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,86.5384,11.56,KEM,True,2025-11-21T22:09:14.008011,,314
Classic-McEliece-348864,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2867,15.09,KEM,True,2025-11-21T22:09:14.074445,,315
Classic-McEliece-348864,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2904,15.09,KEM,True,2025-11-21T22:09:14.140880,,316
Classic-McEliece-348864,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2366,15.1,KEM,True,2025-11-21T22:09:14.207263,,317
Classic-McEliece-348864,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2387,15.1,KEM,True,2025-11-21T22:09:14.273642,,318
Classic-McEliece-348864,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,45.9565,21.76,KEM,True,2025-11-21T22:09:14.319741,,319
Classic-McEliece-348864,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2622,15.09,KEM,True,2025-11-21T22:09:14.386166,,320
Classic-McEliece-348864,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2758,15.09,KEM,True,2025-11-21T22:09:14.452583,,321
Classic-McEliece-348864,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2371,15.1,KEM,True,2025-11-21T22:09:14.518961,,322
Classic-McEliece-348864,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,66.2175,15.1,KEM,True,2025-11-21T22:09:14.585325,,323
Classic-McEliece-348864,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,86.5638,11.55,KEM,True,2025-11-21T22:09:14.672033,,324
Classic-McEliece-348864,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,45.9348,21.77,KEM,True,2025-11-21T22:09:14.718136,,325
Classic-McEliece-348864,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,86.6203,11.54,KEM,True,2025-11-21T22:09:14.804895,,326
Classic-McEliece-348864,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.948,21.76,KEM,True,2025-11-21T22:09:14.850986,,327
Classic-McEliece-348864,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,106.913,9.35,KEM,True,2025-11-21T22:09:14.958042,,328
Classic-McEliece-348864,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,45.9497,21.76,KEM,True,2025-11-21T22:09:15.004171,,329
Classic-McEliece-348864,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,127.3033,7.86,KEM,True,2025-11-21T22:09:15.131617,,330
Classic-McEliece-348864,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1045,14.68,KEM,True,2025-11-21T22:09:15.199888,,331
Classic-McEliece-348864,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0791,7.75,KEM,True,2025-11-21T22:09:15.329127,,332
Classic-McEliece-348864,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,88.4455,11.31,KEM,True,2025-11-21T22:09:15.417731,,333
Classic-McEliece-348864,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,149.4193,6.69,KEM,True,2025-11-21T22:09:15.567309,,334
Classic-McEliece-348864,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1345,14.68,KEM,True,2025-11-21T22:09:15.635600,,335
Classic-McEliece-348864,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,88.4432,11.31,KEM,True,2025-11-21T22:09:15.724198,,336
Classic-McEliece-348864,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1106,14.68,KEM,True,2025-11-21T22:09:15.792464,,337
Classic-McEliece-348864,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,250.9576,3.98,KEM,True,2025-11-21T22:09:16.043572,,338
Classic-McEliece-348864,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,128.9644,7.75,KEM,True,2025-11-21T22:09:16.172696,,339
Classic-McEliece-348864,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0568,7.75,KEM,True,2025-11-21T22:09:16.301916,,340
Classic-McEliece-348864,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,88.4509,11.31,KEM,True,2025-11-21T22:09:16.390527,,341
Classic-McEliece-348864,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1169,14.68,KEM,True,2025-11-21T22:09:16.458794,,342
Classic-McEliece-348864,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,68.09,14.69,KEM,True,2025-11-21T22:09:16.527041,,343
Classic-McEliece-348864,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,108.6565,9.2,KEM,True,2025-11-21T22:09:16.635851,,344
Classic-McEliece-348864,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,169.5465,5.9,KEM,True,2025-11-21T22:09:16.805552,,345
Classic-McEliece-348864,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,189.8975,5.27,KEM,True,2025-11-21T22:09:16.995608,,346
Classic-McEliece-348864,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0909,7.75,KEM,True,2025-11-21T22:09:17.124856,,347
Classic-McEliece-348864,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,68.171,14.67,KEM,True,2025-11-21T22:09:17.193189,,348
Classic-McEliece-348864,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1172,14.68,KEM,True,2025-11-21T22:09:17.261457,,349
Classic-McEliece-348864,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0395,7.75,KEM,True,2025-11-21T22:09:17.390650,,350
Classic-McEliece-348864,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,108.7063,9.2,KEM,True,2025-11-21T22:09:17.499511,,351
Classic-McEliece-348864,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,68.0921,14.69,KEM,True,2025-11-21T22:09:17.567755,,352
Classic-McEliece-348864,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,68.0913,14.69,KEM,True,2025-11-21T22:09:17.636002,,353
Classic-McEliece-348864,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,169.595,5.9,KEM,True,2025-11-21T22:09:17.805742,,354
Classic-McEliece-348864,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,68.1393,14.68,KEM,True,2025-11-21T22:09:17.874036,,355
Classic-McEliece-348864,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,88.4275,11.31,KEM,True,2025-11-21T22:09:17.962631,,356
Classic-McEliece-348864,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,108.7284,9.2,KEM,True,2025-11-21T22:09:18.071517,,357
Classic-McEliece-348864,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0388,7.75,KEM,True,2025-11-21T22:09:18.200717,,358
Classic-McEliece-348864,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,108.6851,9.2,KEM,True,2025-11-21T22:09:18.309592,,359
Classic-McEliece-348864,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,129.0287,7.75,KEM,True,2025-11-21T22:09:18.438775,,360
