algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Classic-McEliece-6688128,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,316.1357,3.16,KEM,True,2025-11-21T22:08:56.096021,,635
Classic-McEliece-6688128,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,170.7104,5.86,KEM,True,2025-11-21T22:08:56.266824,,636
Classic-McEliece-6688128,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.5472,7.06,KEM,True,2025-11-21T22:08:56.408466,,637
Classic-McEliece-6688128,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,403.0848,2.48,KEM,True,2025-11-21T22:08:56.811641,,638
Classic-McEliece-6688128,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,199.5157,5.01,KEM,True,2025-11-21T22:08:57.011246,,639
Classic-McEliece-6688128,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.8377,7.05,KEM,True,2025-11-21T22:08:57.153170,,640
Classic-McEliece-6688128,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,171.1574,5.84,KEM,True,2025-11-21T22:08:57.324412,,641
Classic-McEliece-6688128,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0224,7.04,KEM,True,2025-11-21T22:08:57.466528,,642
Classic-McEliece-6688128,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,199.5626,5.01,KEM,True,2025-11-21T22:08:57.666193,,643
Classic-McEliece-6688128,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2317,7.03,KEM,True,2025-11-21T22:08:57.808511,,644
Classic-McEliece-6688128,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.5593,7.06,KEM,True,2025-11-21T22:08:57.950168,,645
Classic-McEliece-6688128,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,257.5481,3.88,KEM,True,2025-11-21T22:08:58.207802,,646
Classic-McEliece-6688128,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,171.5744,5.83,KEM,True,2025-11-21T22:08:58.379459,,647
Classic-McEliece-6688128,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,170.6026,5.86,KEM,True,2025-11-21T22:08:58.550146,,648
Classic-McEliece-6688128,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,199.7544,5.01,KEM,True,2025-11-21T22:08:58.749982,,649
Classic-McEliece-6688128,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,199.8401,5.0,KEM,True,2025-11-21T22:08:58.949906,,650
Classic-McEliece-6688128,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,228.7767,4.37,KEM,True,2025-11-21T22:08:59.178772,,651
Classic-McEliece-6688128,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,402.6788,2.48,KEM,True,2025-11-21T22:08:59.581536,,652
Classic-McEliece-6688128,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,199.7697,5.01,KEM,True,2025-11-21T22:08:59.781405,,653
Classic-McEliece-6688128,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6386,7.06,KEM,True,2025-11-21T22:08:59.923130,,654
Classic-McEliece-6688128,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,200.0796,5.0,KEM,True,2025-11-21T22:09:00.123297,,655
Classic-McEliece-6688128,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.8415,5.85,KEM,True,2025-11-21T22:09:00.294226,,656
Classic-McEliece-6688128,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.8102,7.05,KEM,True,2025-11-21T22:09:00.436121,,657
Classic-McEliece-6688128,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,199.5933,5.01,KEM,True,2025-11-21T22:09:00.635804,,658
Classic-McEliece-6688128,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,199.8167,5.0,KEM,True,2025-11-21T22:09:00.835711,,659
Classic-McEliece-6688128,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,286.3948,3.49,KEM,True,2025-11-21T22:09:01.122189,,660
Classic-McEliece-6688128,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,170.8884,5.85,KEM,True,2025-11-21T22:09:01.293173,,661
Classic-McEliece-6688128,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,228.9854,4.37,KEM,True,2025-11-21T22:09:01.522244,,662
Classic-McEliece-6688128,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9333,7.05,KEM,True,2025-11-21T22:09:01.664255,,663
Classic-McEliece-6688128,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,286.9774,3.48,KEM,True,2025-11-21T22:09:01.951317,,664
Classic-McEliece-6688128,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,171.2411,5.84,KEM,True,2025-11-21T22:09:02.122644,,665
Classic-McEliece-6688128,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,316.3013,3.16,KEM,True,2025-11-21T22:09:02.439029,,666
Classic-McEliece-6688128,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,345.3406,2.9,KEM,True,2025-11-21T22:09:02.784454,,667
Classic-McEliece-6688128,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,288.6995,3.46,KEM,True,2025-11-21T22:09:03.073235,,668
Classic-McEliece-6688128,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,199.9383,5.0,KEM,True,2025-11-21T22:09:03.273258,,669
Classic-McEliece-6688128,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,345.133,2.9,KEM,True,2025-11-21T22:09:03.618486,,670
Classic-McEliece-6688128,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6174,7.06,KEM,True,2025-11-21T22:09:03.760187,,671
Classic-McEliece-6688128,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,257.7843,3.88,KEM,True,2025-11-21T22:09:04.018060,,672
Classic-McEliece-6688128,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,258.4159,3.87,KEM,True,2025-11-21T22:09:04.276560,,673
Classic-McEliece-6688128,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.6668,7.01,KEM,True,2025-11-21T22:09:04.419324,,674
Classic-McEliece-6688128,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,228.9929,4.37,KEM,True,2025-11-21T22:09:04.648404,,675
Classic-McEliece-6688128,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,199.9086,5.0,KEM,True,2025-11-21T22:09:04.848398,,676
Classic-McEliece-6688128,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,200.1885,5.0,KEM,True,2025-11-21T22:09:05.048673,,677
Classic-McEliece-6688128,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,316.124,3.16,KEM,True,2025-11-21T22:09:05.364921,,678
Classic-McEliece-6688128,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,199.8369,5.0,KEM,True,2025-11-21T22:09:05.564840,,679
Classic-McEliece-6688128,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,170.841,5.85,KEM,True,2025-11-21T22:09:05.735763,,680
Classic-McEliece-6688128,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,519.8591,1.92,KEM,True,2025-11-21T22:09:06.255706,,681
Classic-McEliece-6688128,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,229.2249,4.36,KEM,True,2025-11-21T22:09:06.485019,,682
Classic-McEliece-6688128,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,170.9764,5.85,KEM,True,2025-11-21T22:09:06.656082,,683
Classic-McEliece-6688128,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,170.9444,5.85,KEM,True,2025-11-21T22:09:06.827108,,684
Classic-McEliece-6688128,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,432.33,2.31,KEM,True,2025-11-21T22:09:07.259522,,685
Classic-McEliece-6688128,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.7834,5.86,KEM,True,2025-11-21T22:09:07.430422,,686
Classic-McEliece-6688128,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9129,7.05,KEM,True,2025-11-21T22:09:07.572421,,687
Classic-McEliece-6688128,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.6838,5.86,KEM,True,2025-11-21T22:09:07.743186,,688
Classic-McEliece-6688128,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,199.6952,5.01,KEM,True,2025-11-21T22:09:07.942968,,689
Classic-McEliece-6688128,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0094,7.04,KEM,True,2025-11-21T22:09:08.085066,,690
Classic-McEliece-6688128,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1791,7.03,KEM,True,2025-11-21T22:09:08.227336,,691
Classic-McEliece-6688128,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,228.848,4.37,KEM,True,2025-11-21T22:09:08.456264,,692
Classic-McEliece-6688128,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,171.1024,5.84,KEM,True,2025-11-21T22:09:08.627450,,693
Classic-McEliece-6688128,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7977,7.05,KEM,True,2025-11-21T22:09:08.769326,,694
Classic-McEliece-6688128,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,318.62,3.14,KEM,True,2025-11-21T22:09:09.088030,,695
Classic-McEliece-6688128,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,171.3566,5.84,KEM,True,2025-11-21T22:09:09.259471,,696
Classic-McEliece-6688128,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,199.8432,5.0,KEM,True,2025-11-21T22:09:09.459397,,697
Classic-McEliece-6688128,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6656,7.06,KEM,True,2025-11-21T22:09:09.601147,,698
Classic-McEliece-6688128,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,257.7502,3.88,KEM,True,2025-11-21T22:09:09.858981,,699
Classic-McEliece-6688128,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,171.2462,5.84,KEM,True,2025-11-21T22:09:10.030310,,700
Classic-McEliece-6688128,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3611,7.02,KEM,True,2025-11-21T22:09:10.172756,,701
Classic-McEliece-6688128,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,374.6855,2.67,KEM,True,2025-11-21T22:09:10.547528,,702
Classic-McEliece-6688128,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,171.123,5.84,KEM,True,2025-11-21T22:09:10.718750,,703
Classic-McEliece-6688128,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.9424,5.85,KEM,True,2025-11-21T22:09:10.889778,,704
Classic-McEliece-6688128,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,202.622,4.94,KEM,True,2025-11-21T22:09:11.092477,,705
Classic-McEliece-6688128,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1071,7.04,KEM,True,2025-11-21T22:09:11.234666,,706
Classic-McEliece-6688128,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,287.3807,3.48,KEM,True,2025-11-21T22:09:11.522128,,707
Classic-McEliece-6688128,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7113,7.06,KEM,True,2025-11-21T22:09:11.663920,,708
Classic-McEliece-6688128,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,171.1997,5.84,KEM,True,2025-11-21T22:09:11.835198,,709
Classic-McEliece-6688128,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3905,7.02,KEM,True,2025-11-21T22:09:11.977672,,710
Classic-McEliece-6688128,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0424,7.04,KEM,True,2025-11-21T22:09:12.119799,,711
Classic-McEliece-6688128,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,229.2991,4.36,KEM,True,2025-11-21T22:09:12.349183,,712
Classic-McEliece-6688128,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7488,7.05,KEM,True,2025-11-21T22:09:12.491016,,713
Classic-McEliece-6688128,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7287,7.06,KEM,True,2025-11-21T22:09:12.632830,,714
Classic-McEliece-6688128,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,228.8648,4.37,KEM,True,2025-11-21T22:09:12.861777,,715
Classic-McEliece-6688128,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1985,7.03,KEM,True,2025-11-21T22:09:13.004060,,716
Classic-McEliece-6688128,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7165,7.06,KEM,True,2025-11-21T22:09:13.145859,,717
Classic-McEliece-6688128,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.7081,5.86,KEM,True,2025-11-21T22:09:13.316651,,718
Classic-McEliece-6688128,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,171.1798,5.84,KEM,True,2025-11-21T22:09:13.487911,,719
Classic-McEliece-6688128,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,170.8479,5.85,KEM,True,2025-11-21T22:09:13.658845,,720
Classic-McEliece-6688128f,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3248,7.03,KEM,True,2025-11-21T22:09:13.801273,,721
Classic-McEliece-6688128f,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3767,7.02,KEM,True,2025-11-21T22:09:13.943745,,722
Classic-McEliece-6688128f,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.312,7.03,KEM,True,2025-11-21T22:09:14.086142,,723
Classic-McEliece-6688128f,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9041,7.05,KEM,True,2025-11-21T22:09:14.228130,,724
Classic-McEliece-6688128f,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9639,7.04,KEM,True,2025-11-21T22:09:14.370177,,725
Classic-McEliece-6688128f,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2568,7.03,KEM,True,2025-11-21T22:09:14.512518,,726
Classic-McEliece-6688128f,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,140.6603,7.11,KEM,True,2025-11-21T22:09:14.653289,,727
Classic-McEliece-6688128f,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6448,7.06,KEM,True,2025-11-21T22:09:14.795023,,728
Classic-McEliece-6688128f,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1597,7.03,KEM,True,2025-11-21T22:09:14.937272,,729
Classic-McEliece-6688128f,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2735,7.03,KEM,True,2025-11-21T22:09:15.079634,,730
Classic-McEliece-6688128f,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.394,7.02,KEM,True,2025-11-21T22:09:15.222111,,731
Classic-McEliece-6688128f,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9594,7.04,KEM,True,2025-11-21T22:09:15.364154,,732
Classic-McEliece-6688128f,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,140.4416,7.12,KEM,True,2025-11-21T22:09:15.504680,,733
Classic-McEliece-6688128f,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.5922,7.06,KEM,True,2025-11-21T22:09:15.646357,,734
Classic-McEliece-6688128f,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1223,7.04,KEM,True,2025-11-21T22:09:15.788589,,735
Classic-McEliece-6688128f,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1559,7.03,KEM,True,2025-11-21T22:09:15.930832,,736
Classic-McEliece-6688128f,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9658,7.04,KEM,True,2025-11-21T22:09:16.072884,,737
Classic-McEliece-6688128f,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0333,7.04,KEM,True,2025-11-21T22:09:16.215003,,738
Classic-McEliece-6688128f,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9097,7.05,KEM,True,2025-11-21T22:09:16.356999,,739
Classic-McEliece-6688128f,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3849,7.02,KEM,True,2025-11-21T22:09:16.499470,,740
Classic-McEliece-6688128f,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.4162,7.07,KEM,True,2025-11-21T22:09:16.640969,,741
Classic-McEliece-6688128f,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.055,7.04,KEM,True,2025-11-21T22:09:16.783146,,742
Classic-McEliece-6688128f,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9923,7.04,KEM,True,2025-11-21T22:09:16.925220,,743
Classic-McEliece-6688128f,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2859,7.03,KEM,True,2025-11-21T22:09:17.067601,,744
Classic-McEliece-6688128f,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1336,7.04,KEM,True,2025-11-21T22:09:17.209817,,745
Classic-McEliece-6688128f,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.6693,7.01,KEM,True,2025-11-21T22:09:17.352572,,746
Classic-McEliece-6688128f,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5382,7.02,KEM,True,2025-11-21T22:09:17.495206,,747
Classic-McEliece-6688128f,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2118,7.03,KEM,True,2025-11-21T22:09:17.637502,,748
Classic-McEliece-6688128f,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.35,7.02,KEM,True,2025-11-21T22:09:17.779936,,749
Classic-McEliece-6688128f,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2308,7.03,KEM,True,2025-11-21T22:09:17.922247,,750
Classic-McEliece-6688128f,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,143.0427,6.99,KEM,True,2025-11-21T22:09:18.065381,,751
Classic-McEliece-6688128f,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,144.1103,6.94,KEM,True,2025-11-21T22:09:18.209591,,752
Classic-McEliece-6688128f,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.003,7.04,KEM,True,2025-11-21T22:09:18.351677,,753
Classic-McEliece-6688128f,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.6693,7.01,KEM,True,2025-11-21T22:09:18.494427,,754
Classic-McEliece-6688128f,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2827,7.03,KEM,True,2025-11-21T22:09:18.636790,,755
Classic-McEliece-6688128f,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2699,7.03,KEM,True,2025-11-21T22:09:18.779141,,756
Classic-McEliece-6688128f,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6508,7.06,KEM,True,2025-11-21T22:09:18.920876,,757
Classic-McEliece-6688128f,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.9875,7.04,KEM,True,2025-11-21T22:09:19.062950,,758
Classic-McEliece-6688128f,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1318,7.04,KEM,True,2025-11-21T22:09:19.205167,,759
Classic-McEliece-6688128f,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.8164,7.05,KEM,True,2025-11-21T22:09:19.347062,,760
Classic-McEliece-6688128f,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2683,7.03,KEM,True,2025-11-21T22:09:19.489418,,761
Classic-McEliece-6688128f,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,140.7257,7.11,KEM,True,2025-11-21T22:09:19.630229,,762
Classic-McEliece-6688128f,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.8736,7.05,KEM,True,2025-11-21T22:09:19.772186,,763
Classic-McEliece-6688128f,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7396,7.06,KEM,True,2025-11-21T22:09:19.914010,,764
Classic-McEliece-6688128f,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.0283,7.09,KEM,True,2025-11-21T22:09:20.055123,,765
Classic-McEliece-6688128f,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5648,7.01,KEM,True,2025-11-21T22:09:20.197773,,766
Classic-McEliece-6688128f,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0721,7.04,KEM,True,2025-11-21T22:09:20.339926,,767
Classic-McEliece-6688128f,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0712,7.04,KEM,True,2025-11-21T22:09:20.482076,,768
Classic-McEliece-6688128f,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.5429,7.06,KEM,True,2025-11-21T22:09:20.623703,,769
Classic-McEliece-6688128f,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6537,7.06,KEM,True,2025-11-21T22:09:20.765442,,770
Classic-McEliece-6688128f,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.579,7.01,KEM,True,2025-11-21T22:09:20.908104,,771
Classic-McEliece-6688128f,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5112,7.02,KEM,True,2025-11-21T22:09:21.050696,,772
Classic-McEliece-6688128f,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,143.0152,6.99,KEM,True,2025-11-21T22:09:21.193795,,773
Classic-McEliece-6688128f,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3421,7.03,KEM,True,2025-11-21T22:09:21.336218,,774
Classic-McEliece-6688128f,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1696,7.03,KEM,True,2025-11-21T22:09:21.478465,,775
Classic-McEliece-6688128f,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,140.9442,7.1,KEM,True,2025-11-21T22:09:21.619495,,776
Classic-McEliece-6688128f,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4044,7.02,KEM,True,2025-11-21T22:09:21.761984,,777
Classic-McEliece-6688128f,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.6484,7.06,KEM,True,2025-11-21T22:09:21.903714,,778
Classic-McEliece-6688128f,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,140.829,7.1,KEM,True,2025-11-21T22:09:22.044618,,779
Classic-McEliece-6688128f,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1764,7.03,KEM,True,2025-11-21T22:09:22.186872,,780
Classic-McEliece-6688128f,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.069,7.04,KEM,True,2025-11-21T22:09:22.329029,,781
Classic-McEliece-6688128f,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.1976,7.03,KEM,True,2025-11-21T22:09:22.471304,,782
Classic-McEliece-6688128f,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5431,7.02,KEM,True,2025-11-21T22:09:22.613931,,783
Classic-McEliece-6688128f,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.2262,7.03,KEM,True,2025-11-21T22:09:22.756238,,784
Classic-McEliece-6688128f,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.268,7.03,KEM,True,2025-11-21T22:09:22.898598,,785
Classic-McEliece-6688128f,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,140.7796,7.1,KEM,True,2025-11-21T22:09:23.039455,,786
Classic-McEliece-6688128f,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,143.2526,6.98,KEM,True,2025-11-21T22:09:23.182789,,787
Classic-McEliece-6688128f,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4955,7.02,KEM,True,2025-11-21T22:09:23.325363,,788
Classic-McEliece-6688128f,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,140.7482,7.1,KEM,True,2025-11-21T22:09:23.466196,,789
Classic-McEliece-6688128f,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3247,7.03,KEM,True,2025-11-21T22:09:23.608606,,790
Classic-McEliece-6688128f,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.7293,7.01,KEM,True,2025-11-21T22:09:23.751418,,791
Classic-McEliece-6688128f,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7259,7.06,KEM,True,2025-11-21T22:09:23.893226,,792
Classic-McEliece-6688128f,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.3992,7.02,KEM,True,2025-11-21T22:09:24.035703,,793
Classic-McEliece-6688128f,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.0888,7.04,KEM,True,2025-11-21T22:09:24.177871,,794
Classic-McEliece-6688128f,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4665,7.02,KEM,True,2025-11-21T22:09:24.320419,,795
Classic-McEliece-6688128f,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5066,7.02,KEM,True,2025-11-21T22:09:24.463008,,796
Classic-McEliece-6688128f,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4587,7.02,KEM,True,2025-11-21T22:09:24.605549,,797
Classic-McEliece-6688128f,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4333,7.02,KEM,True,2025-11-21T22:09:24.748078,,798
Classic-McEliece-6688128f,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4649,7.02,KEM,True,2025-11-21T22:09:24.890622,,799
Classic-McEliece-6688128f,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,140.6423,7.11,KEM,True,2025-11-21T22:09:25.031345,,800
Classic-McEliece-6688128f,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7168,7.06,KEM,True,2025-11-21T22:09:25.173144,,801
Classic-McEliece-6688128f,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.8152,7.0,KEM,True,2025-11-21T22:09:25.316045,,802
Classic-McEliece-6688128f,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.5246,7.02,KEM,True,2025-11-21T22:09:25.458648,,803
Classic-McEliece-6688128f,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,141.7795,7.05,KEM,True,2025-11-21T22:09:25.600508,,804
Classic-McEliece-6688128f,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,142.4639,7.02,KEM,True,2025-11-21T22:09:25.743107,,805
