algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
ML-DSA-44,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.3596,2780.87,Signature,True,2025-11-23T02:26:01.227731,,688
ML-DSA-44,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.434,2304.15,Signature,True,2025-11-23T02:26:01.228219,,689
ML-DSA-44,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.5121,1952.74,Signature,True,2025-11-23T02:26:01.228802,,690
ML-DSA-44,verify,0,1,0.0,1,1,0,QPC,windows,0,0.3774,2649.71,Signature,True,2025-11-23T02:26:01.229261,,691
ML-DSA-44,verify,0,1,0.0,1,1,0,QPC,windows,0,0.2815,3552.4,Signature,True,2025-11-23T02:26:01.229597,,692
ML-DSA-44,verify,0,1,0.0,1,1,0,QPC,windows,0,0.4748,2106.15,Signature,True,2025-11-23T02:26:01.230127,,693
ML-DSA-44,verify,0,1,0.0,1,1,0,QPC,windows,0,0.8841,1131.09,Signature,True,2025-11-23T02:26:01.231066,,694
ML-DSA-44,verify,0,1,0.0,1,1,0,QPC,windows,0,0.4733,2112.82,Signature,True,2025-11-23T02:26:01.231594,,695
ML-DSA-44,verify,0,16,0.0,1,1,0,QPC,windows,0,0.4387,2279.46,Signature,True,2025-11-23T02:26:01.232094,,696
ML-DSA-44,verify,0,16,0.0,1,1,0,QPC,windows,0,0.7832,1276.81,Signature,True,2025-11-23T02:26:01.232931,,697
ML-DSA-44,verify,0,16,0.0,1,1,0,QPC,windows,0,0.2805,3565.06,Signature,True,2025-11-23T02:26:01.233271,,698
ML-DSA-44,verify,0,16,0.0,1,1,0,QPC,windows,0,0.5762,1735.51,Signature,True,2025-11-23T02:26:01.233899,,699
ML-DSA-44,verify,0,16,0.0,1,1,0,QPC,windows,0,0.3819,2618.49,Signature,True,2025-11-23T02:26:01.234332,,700
ML-DSA-44,verify,0,64,0.0,1,1,0,QPC,windows,0,0.2794,3579.1,Signature,True,2025-11-23T02:26:01.234681,,701
ML-DSA-44,verify,0,64,0.0,1,1,0,QPC,windows,0,0.2783,3593.24,Signature,True,2025-11-23T02:26:01.235017,,702
ML-DSA-44,verify,0,64,0.0,1,1,0,QPC,windows,0,0.5772,1732.5,Signature,True,2025-11-23T02:26:01.235648,,703
ML-DSA-44,verify,0,64,0.0,1,1,0,QPC,windows,0,0.3589,2786.29,Signature,True,2025-11-23T02:26:01.236065,,704
ML-DSA-44,verify,0,64,0.0,1,1,0,QPC,windows,0,0.3917,2552.97,Signature,True,2025-11-23T02:26:01.236541,,705
ML-DSA-44,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.2886,3465.0,Signature,True,2025-11-23T02:26:01.236888,,706
ML-DSA-44,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.5826,1716.44,Signature,True,2025-11-23T02:26:01.237523,,707
ML-DSA-44,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.5841,1712.04,Signature,True,2025-11-23T02:26:01.238163,,708
ML-DSA-44,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.7357,1359.25,Signature,True,2025-11-23T02:26:01.238953,,709
ML-DSA-44,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.343,2915.45,Signature,True,2025-11-23T02:26:01.239358,,710
ML-DSA-44,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.4446,2249.21,Signature,True,2025-11-23T02:26:01.239859,,711
ML-DSA-44,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.0614,942.15,Signature,True,2025-11-23T02:26:01.240972,,712
ML-DSA-44,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.3773,2650.41,Signature,True,2025-11-23T02:26:01.241406,,713
ML-DSA-44,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.3307,3023.89,Signature,True,2025-11-23T02:26:01.241792,,714
ML-DSA-44,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.6399,1562.74,Signature,True,2025-11-23T02:26:01.242485,,715
ML-DSA-44,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.4995,2002.0,Signature,True,2025-11-23T02:26:01.243041,,716
ML-DSA-44,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.3307,3023.89,Signature,True,2025-11-23T02:26:01.243425,,717
ML-DSA-44,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.4887,2046.25,Signature,True,2025-11-23T02:26:01.243969,,718
ML-DSA-44,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.3763,2657.45,Signature,True,2025-11-23T02:26:01.244400,,719
ML-DSA-44,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.4586,2180.55,Signature,True,2025-11-23T02:26:01.244913,,720
ML-DSA-65,sign,0,1,0.0,1,1,0,QPC,windows,0,0.4772,2095.56,Signature,True,2025-11-23T02:26:01.245488,,721
ML-DSA-65,sign,0,1,0.0,1,1,0,QPC,windows,0,0.5273,1896.45,Signature,True,2025-11-23T02:26:01.246078,,722
ML-DSA-65,sign,0,1,0.0,1,1,0,QPC,windows,0,0.5708,1751.93,Signature,True,2025-11-23T02:26:01.246707,,723
ML-DSA-65,sign,0,1,0.0,1,1,0,QPC,windows,0,0.7874,1270.0,Signature,True,2025-11-23T02:26:01.247552,,724
ML-DSA-65,sign,0,1,0.0,1,1,0,QPC,windows,0,0.5024,1990.45,Signature,True,2025-11-23T02:26:01.248111,,725
ML-DSA-65,sign,0,16,0.0,1,1,0,QPC,windows,0,0.446,2242.15,Signature,True,2025-11-23T02:26:01.248613,,726
ML-DSA-65,sign,0,16,0.0,1,1,0,QPC,windows,0,0.8773,1139.86,Signature,True,2025-11-23T02:26:01.249547,,727
ML-DSA-65,sign,0,16,0.0,1,1,0,QPC,windows,0,0.5801,1723.84,Signature,True,2025-11-23T02:26:01.250182,,728
ML-DSA-65,sign,0,16,0.0,1,1,0,QPC,windows,0,0.4395,2275.31,Signature,True,2025-11-23T02:26:01.250677,,729
ML-DSA-65,sign,0,16,0.0,1,1,0,QPC,windows,0,0.7027,1423.08,Signature,True,2025-11-23T02:26:01.251657,,730
ML-DSA-65,sign,0,64,0.0,1,1,0,QPC,windows,0,0.4503,2220.74,Signature,True,2025-11-23T02:26:01.252180,,731
ML-DSA-65,sign,0,64,0.0,1,1,0,QPC,windows,0,0.5053,1979.02,Signature,True,2025-11-23T02:26:01.252742,,732
ML-DSA-65,sign,0,64,0.0,1,1,0,QPC,windows,0,0.4552,2196.84,Signature,True,2025-11-23T02:26:01.253266,,733
ML-DSA-65,sign,0,64,0.0,1,1,0,QPC,windows,0,0.6634,1507.39,Signature,True,2025-11-23T02:26:01.253996,,734
ML-DSA-65,sign,0,64,0.0,1,1,0,QPC,windows,0,0.5194,1925.3,Signature,True,2025-11-23T02:26:01.254572,,735
ML-DSA-65,sign,1024,1,0.0,1,1,0,QPC,windows,0,1.5667,638.28,Signature,True,2025-11-23T02:26:01.256420,,736
ML-DSA-65,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.5855,1707.94,Signature,True,2025-11-23T02:26:01.257065,,737
ML-DSA-65,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.7467,1339.23,Signature,True,2025-11-23T02:26:01.257876,,738
ML-DSA-65,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.5078,1969.28,Signature,True,2025-11-23T02:26:01.258438,,739
ML-DSA-65,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.4456,2244.17,Signature,True,2025-11-23T02:26:01.258937,,740
ML-DSA-65,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.5741,1741.86,Signature,True,2025-11-23T02:26:01.259783,,741
ML-DSA-65,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.5121,1952.74,Signature,True,2025-11-23T02:26:01.260376,,742
ML-DSA-65,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.4458,2243.16,Signature,True,2025-11-23T02:26:01.260880,,743
ML-DSA-65,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.6648,1504.21,Signature,True,2025-11-23T02:26:01.261599,,744
ML-DSA-65,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.5854,1708.23,Signature,True,2025-11-23T02:26:01.262238,,745
ML-DSA-65,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.9595,1042.21,Signature,True,2025-11-23T02:26:01.263252,,746
ML-DSA-65,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.606,1650.17,Signature,True,2025-11-23T02:26:01.263938,,747
ML-DSA-65,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.8514,1174.54,Signature,True,2025-11-23T02:26:01.264846,,748
ML-DSA-65,sign,1024,64,0.0,1,1,0,QPC,windows,0,1.207,828.5,Signature,True,2025-11-23T02:26:01.266108,,749
ML-DSA-65,sign,1024,64,0.0,1,1,0,QPC,windows,0,1.0862,920.64,Signature,True,2025-11-23T02:26:01.267249,,750
ML-DSA-65,verify,0,1,0.0,1,1,0,QPC,windows,0,0.5027,1989.26,Signature,True,2025-11-23T02:26:01.267828,,751
ML-DSA-65,verify,0,1,0.0,1,1,0,QPC,windows,0,0.6433,1554.48,Signature,True,2025-11-23T02:26:01.268524,,752
ML-DSA-65,verify,0,1,0.0,1,1,0,QPC,windows,0,0.674,1483.68,Signature,True,2025-11-23T02:26:01.269252,,753
ML-DSA-65,verify,0,1,0.0,1,1,0,QPC,windows,0,0.6701,1492.31,Signature,True,2025-11-23T02:26:01.269983,,754
ML-DSA-65,verify,0,1,0.0,1,1,0,QPC,windows,0,1.1401,877.12,Signature,True,2025-11-23T02:26:01.271176,,755
ML-DSA-65,verify,0,16,0.0,1,1,0,QPC,windows,0,0.9449,1058.31,Signature,True,2025-11-23T02:26:01.272243,,756
ML-DSA-65,verify,0,16,0.0,1,1,0,QPC,windows,0,0.5187,1927.9,Signature,True,2025-11-23T02:26:01.272818,,757
ML-DSA-65,verify,0,16,0.0,1,1,0,QPC,windows,0,0.442,2262.44,Signature,True,2025-11-23T02:26:01.273314,,758
ML-DSA-65,verify,0,16,0.0,1,1,0,QPC,windows,0,1.6815,594.71,Signature,True,2025-11-23T02:26:01.275049,,759
ML-DSA-65,verify,0,16,0.0,1,1,0,QPC,windows,0,0.9436,1059.77,Signature,True,2025-11-23T02:26:01.276131,,760
ML-DSA-65,verify,0,64,0.0,1,1,0,QPC,windows,0,0.6468,1546.07,Signature,True,2025-11-23T02:26:01.276861,,761
ML-DSA-65,verify,0,64,0.0,1,1,0,QPC,windows,0,0.9334,1071.35,Signature,True,2025-11-23T02:26:01.277856,,762
ML-DSA-65,verify,0,64,0.0,1,1,0,QPC,windows,0,0.8162,1225.19,Signature,True,2025-11-23T02:26:01.278726,,763
ML-DSA-65,verify,0,64,0.0,1,1,0,QPC,windows,0,0.8481,1179.11,Signature,True,2025-11-23T02:26:01.279651,,764
ML-DSA-65,verify,0,64,0.0,1,1,0,QPC,windows,0,0.58,1724.14,Signature,True,2025-11-23T02:26:01.280286,,765
ML-DSA-65,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.4463,2240.65,Signature,True,2025-11-23T02:26:01.280787,,766
ML-DSA-65,verify,1024,1,0.0,1,1,0,QPC,windows,0,1.1278,886.68,Signature,True,2025-11-23T02:26:01.281969,,767
ML-DSA-65,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.8833,1132.12,Signature,True,2025-11-23T02:26:01.282911,,768
ML-DSA-65,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.4437,2253.78,Signature,True,2025-11-23T02:26:01.283409,,769
ML-DSA-65,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.5071,1972.0,Signature,True,2025-11-23T02:26:01.283971,,770
ML-DSA-65,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.5067,1973.55,Signature,True,2025-11-23T02:26:01.284530,,771
ML-DSA-65,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.0006,999.4,Signature,True,2025-11-23T02:26:01.285584,,772
ML-DSA-65,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.427,700.77,Signature,True,2025-11-23T02:26:01.287067,,773
ML-DSA-65,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.1286,886.05,Signature,True,2025-11-23T02:26:01.288251,,774
ML-DSA-65,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.5071,1972.0,Signature,True,2025-11-23T02:26:01.288817,,775
ML-DSA-65,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.9565,1045.48,Signature,True,2025-11-23T02:26:01.289824,,776
ML-DSA-65,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.7402,1350.99,Signature,True,2025-11-23T02:26:01.290618,,777
ML-DSA-65,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.866,1154.73,Signature,True,2025-11-23T02:26:01.291537,,778
ML-DSA-65,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.5234,1910.58,Signature,True,2025-11-23T02:26:01.292114,,779
ML-DSA-65,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.4439,2252.76,Signature,True,2025-11-23T02:26:01.292610,,780
ML-DSA-87,sign,0,1,0.0,1,1,0,QPC,windows,0,1.2821,779.97,Signature,True,2025-11-23T02:26:01.293967,,781
ML-DSA-87,sign,0,1,0.0,1,1,0,QPC,windows,0,1.4479,690.66,Signature,True,2025-11-23T02:26:01.295473,,782
ML-DSA-87,sign,0,1,0.0,1,1,0,QPC,windows,0,1.2015,832.29,Signature,True,2025-11-23T02:26:01.296727,,783
ML-DSA-87,sign,0,1,0.0,1,1,0,QPC,windows,0,1.2062,829.05,Signature,True,2025-11-23T02:26:01.297987,,784
ML-DSA-87,sign,0,1,0.0,1,1,0,QPC,windows,0,1.2963,771.43,Signature,True,2025-11-23T02:26:01.299361,,785
ML-DSA-87,sign,0,16,0.0,1,1,0,QPC,windows,0,0.7953,1257.39,Signature,True,2025-11-23T02:26:01.300233,,786
ML-DSA-87,sign,0,16,0.0,1,1,0,QPC,windows,0,1.6252,615.31,Signature,True,2025-11-23T02:26:01.301921,,787
ML-DSA-87,sign,0,16,0.0,1,1,0,QPC,windows,0,0.6751,1481.26,Signature,True,2025-11-23T02:26:01.302655,,788
ML-DSA-87,sign,0,16,0.0,1,1,0,QPC,windows,0,1.3811,724.06,Signature,True,2025-11-23T02:26:01.304094,,789
ML-DSA-87,sign,0,16,0.0,1,1,0,QPC,windows,0,0.7889,1267.59,Signature,True,2025-11-23T02:26:01.304941,,790
ML-DSA-87,sign,0,64,0.0,1,1,0,QPC,windows,0,1.0572,945.89,Signature,True,2025-11-23T02:26:01.306062,,791
ML-DSA-87,sign,0,64,0.0,1,1,0,QPC,windows,0,0.6737,1484.34,Signature,True,2025-11-23T02:26:01.306811,,792
ML-DSA-87,sign,0,64,0.0,1,1,0,QPC,windows,0,0.7625,1311.48,Signature,True,2025-11-23T02:26:01.307633,,793
ML-DSA-87,sign,0,64,0.0,1,1,0,QPC,windows,0,1.2736,785.18,Signature,True,2025-11-23T02:26:01.308974,,794
ML-DSA-87,sign,0,64,0.0,1,1,0,QPC,windows,0,1.0727,932.23,Signature,True,2025-11-23T02:26:01.310107,,795
ML-DSA-87,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.7911,1264.06,Signature,True,2025-11-23T02:26:01.310955,,796
ML-DSA-87,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.8779,1139.08,Signature,True,2025-11-23T02:26:01.311888,,797
ML-DSA-87,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.7676,1302.76,Signature,True,2025-11-23T02:26:01.312720,,798
ML-DSA-87,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.6797,1471.24,Signature,True,2025-11-23T02:26:01.313451,,799
ML-DSA-87,sign,1024,1,0.0,1,1,0,QPC,windows,0,0.7879,1269.2,Signature,True,2025-11-23T02:26:01.314293,,800
ML-DSA-87,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.6791,1472.54,Signature,True,2025-11-23T02:26:01.315027,,801
ML-DSA-87,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.691,1447.18,Signature,True,2025-11-23T02:26:01.315773,,802
ML-DSA-87,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.6786,1473.62,Signature,True,2025-11-23T02:26:01.316507,,803
ML-DSA-87,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.6781,1474.71,Signature,True,2025-11-23T02:26:01.317239,,804
ML-DSA-87,sign,1024,16,0.0,1,1,0,QPC,windows,0,0.7886,1268.07,Signature,True,2025-11-23T02:26:01.318080,,805
ML-DSA-87,sign,1024,64,0.0,1,1,0,QPC,windows,0,2.0098,497.56,Signature,True,2025-11-23T02:26:01.320151,,806
ML-DSA-87,sign,1024,64,0.0,1,1,0,QPC,windows,0,1.1869,842.53,Signature,True,2025-11-23T02:26:01.321417,,807
ML-DSA-87,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.6827,1464.77,Signature,True,2025-11-23T02:26:01.322166,,808
ML-DSA-87,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.7881,1268.87,Signature,True,2025-11-23T02:26:01.323011,,809
ML-DSA-87,sign,1024,64,0.0,1,1,0,QPC,windows,0,0.6771,1476.89,Signature,True,2025-11-23T02:26:01.323742,,810
ML-DSA-87,verify,0,1,0.0,1,1,0,QPC,windows,0,1.4238,702.35,Signature,True,2025-11-23T02:26:01.325248,,811
ML-DSA-87,verify,0,1,0.0,1,1,0,QPC,windows,0,1.2888,775.92,Signature,True,2025-11-23T02:26:01.326592,,812
ML-DSA-87,verify,0,1,0.0,1,1,0,QPC,windows,0,0.8508,1175.36,Signature,True,2025-11-23T02:26:01.327496,,813
ML-DSA-87,verify,0,1,0.0,1,1,0,QPC,windows,0,0.8844,1130.71,Signature,True,2025-11-23T02:26:01.328435,,814
ML-DSA-87,verify,0,1,0.0,1,1,0,QPC,windows,0,0.6772,1476.67,Signature,True,2025-11-23T02:26:01.329171,,815
ML-DSA-87,verify,0,16,0.0,1,1,0,QPC,windows,0,0.6729,1486.1,Signature,True,2025-11-23T02:26:01.329900,,816
ML-DSA-87,verify,0,16,0.0,1,1,0,QPC,windows,0,0.7936,1260.08,Signature,True,2025-11-23T02:26:01.330755,,817
ML-DSA-87,verify,0,16,0.0,1,1,0,QPC,windows,0,0.7827,1277.63,Signature,True,2025-11-23T02:26:01.331590,,818
ML-DSA-87,verify,0,16,0.0,1,1,0,QPC,windows,0,0.8284,1207.15,Signature,True,2025-11-23T02:26:01.332719,,819
ML-DSA-87,verify,0,16,0.0,1,1,0,QPC,windows,0,0.786,1272.26,Signature,True,2025-11-23T02:26:01.333569,,820
ML-DSA-87,verify,0,64,0.0,1,1,0,QPC,windows,0,1.9696,507.72,Signature,True,2025-11-23T02:26:01.335600,,821
ML-DSA-87,verify,0,64,0.0,1,1,0,QPC,windows,0,0.6828,1464.56,Signature,True,2025-11-23T02:26:01.336579,,822
ML-DSA-87,verify,0,64,0.0,1,1,0,QPC,windows,0,0.9838,1016.47,Signature,True,2025-11-23T02:26:01.337624,,823
ML-DSA-87,verify,0,64,0.0,1,1,0,QPC,windows,0,0.9587,1043.08,Signature,True,2025-11-23T02:26:01.338637,,824
ML-DSA-87,verify,0,64,0.0,1,1,0,QPC,windows,0,0.6718,1488.54,Signature,True,2025-11-23T02:26:01.339364,,825
ML-DSA-87,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.7662,1305.14,Signature,True,2025-11-23T02:26:01.340185,,826
ML-DSA-87,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.7673,1303.27,Signature,True,2025-11-23T02:26:01.341004,,827
ML-DSA-87,verify,1024,1,0.0,1,1,0,QPC,windows,0,1.053,949.67,Signature,True,2025-11-23T02:26:01.342111,,828
ML-DSA-87,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.7866,1271.29,Signature,True,2025-11-23T02:26:01.342959,,829
ML-DSA-87,verify,1024,1,0.0,1,1,0,QPC,windows,0,0.8867,1127.78,Signature,True,2025-11-23T02:26:01.343897,,830
ML-DSA-87,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.0146,985.61,Signature,True,2025-11-23T02:26:01.344986,,831
ML-DSA-87,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.2274,814.73,Signature,True,2025-11-23T02:26:01.346328,,832
ML-DSA-87,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.9014,1109.39,Signature,True,2025-11-23T02:26:01.347285,,833
ML-DSA-87,verify,1024,16,0.0,1,1,0,QPC,windows,0,1.2304,812.74,Signature,True,2025-11-23T02:26:01.348570,,834
ML-DSA-87,verify,1024,16,0.0,1,1,0,QPC,windows,0,0.6775,1476.01,Signature,True,2025-11-23T02:26:01.349309,,835
ML-DSA-87,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.7666,1304.46,Signature,True,2025-11-23T02:26:01.350126,,836
ML-DSA-87,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.8965,1115.45,Signature,True,2025-11-23T02:26:01.351078,,837
ML-DSA-87,verify,1024,64,0.0,1,1,0,QPC,windows,0,1.1853,843.67,Signature,True,2025-11-23T02:26:01.352316,,838
ML-DSA-87,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.6768,1477.54,Signature,True,2025-11-23T02:26:01.353047,,839
ML-DSA-87,verify,1024,64,0.0,1,1,0,QPC,windows,0,0.6775,1476.01,Signature,True,2025-11-23T02:26:01.353777,,840
OV-III,sign,0,1,0.0,1,1,0,QPC,windows,0,153.2286,6.53,Signature,True,2025-11-23T02:26:01.507505,,841
OV-III,sign,0,1,0.0,1,1,0,QPC,windows,0,152.1238,6.57,Signature,True,2025-11-23T02:26:01.659967,,842
OV-III,sign,0,1,0.0,1,1,0,QPC,windows,0,151.9314,6.58,Signature,True,2025-11-23T02:26:01.812198,,843
OV-III,sign,0,1,0.0,1,1,0,QPC,windows,0,152.519,6.56,Signature,True,2025-11-23T02:26:01.965207,,844
OV-III,sign,0,1,0.0,1,1,0,QPC,windows,0,151.6604,6.59,Signature,True,2025-11-23T02:26:02.117201,,845
OV-III,sign,0,16,0.0,1,1,0,QPC,windows,0,152.0004,6.58,Signature,True,2025-11-23T02:26:02.269598,,846
OV-III,sign,0,16,0.0,1,1,0,QPC,windows,0,151.7374,6.59,Signature,True,2025-11-23T02:26:02.421792,,847
OV-III,sign,0,16,0.0,1,1,0,QPC,windows,0,151.6567,6.59,Signature,True,2025-11-23T02:26:02.573784,,848
OV-III,sign,0,16,0.0,1,1,0,QPC,windows,0,151.9003,6.58,Signature,True,2025-11-23T02:26:02.726143,,849
OV-III,sign,0,16,0.0,1,1,0,QPC,windows,0,151.7454,6.59,Signature,True,2025-11-23T02:26:02.878169,,850
OV-III,sign,0,64,0.0,1,1,0,QPC,windows,0,151.7576,6.59,Signature,True,2025-11-23T02:26:03.030284,,851
OV-III,sign,0,64,0.0,1,1,0,QPC,windows,0,151.5418,6.6,Signature,True,2025-11-23T02:26:03.182303,,852
OV-III,sign,0,64,0.0,1,1,0,QPC,windows,0,151.628,6.6,Signature,True,2025-11-23T02:26:03.334416,,853
OV-III,sign,0,64,0.0,1,1,0,QPC,windows,0,152.3716,6.56,Signature,True,2025-11-23T02:26:03.487074,,854
OV-III,sign,0,64,0.0,1,1,0,QPC,windows,0,151.4766,6.6,Signature,True,2025-11-23T02:26:03.639032,,855
OV-III,sign,1024,1,0.0,1,1,0,QPC,windows,0,151.6877,6.59,Signature,True,2025-11-23T02:26:03.791108,,856
OV-III,sign,1024,1,0.0,1,1,0,QPC,windows,0,151.9184,6.58,Signature,True,2025-11-23T02:26:03.943506,,857
OV-III,sign,1024,1,0.0,1,1,0,QPC,windows,0,152.1143,6.57,Signature,True,2025-11-23T02:26:04.095929,,858
OV-III,sign,1024,1,0.0,1,1,0,QPC,windows,0,151.9055,6.58,Signature,True,2025-11-23T02:26:04.248120,,859
OV-III,sign,1024,1,0.0,1,1,0,QPC,windows,0,151.8471,6.59,Signature,True,2025-11-23T02:26:04.400279,,860
OV-III,sign,1024,16,0.0,1,1,0,QPC,windows,0,152.3044,6.57,Signature,True,2025-11-23T02:26:04.552880,,861
OV-III,sign,1024,16,0.0,1,1,0,QPC,windows,0,151.746,6.59,Signature,True,2025-11-23T02:26:04.704918,,862
OV-III,sign,1024,16,0.0,1,1,0,QPC,windows,0,152.3146,6.57,Signature,True,2025-11-23T02:26:04.857507,,863
OV-III,sign,1024,16,0.0,1,1,0,QPC,windows,0,152.3157,6.57,Signature,True,2025-11-23T02:26:05.010135,,864
OV-III,sign,1024,16,0.0,1,1,0,QPC,windows,0,151.9384,6.58,Signature,True,2025-11-23T02:26:05.162433,,865
OV-III,sign,1024,64,0.0,1,1,0,QPC,windows,0,151.5873,6.6,Signature,True,2025-11-23T02:26:05.314409,,866
OV-III,sign,1024,64,0.0,1,1,0,QPC,windows,0,152.3687,6.56,Signature,True,2025-11-23T02:26:05.467189,,867
OV-III,sign,1024,64,0.0,1,1,0,QPC,windows,0,152.4127,6.56,Signature,True,2025-11-23T02:26:05.619958,,868
OV-III,sign,1024,64,0.0,1,1,0,QPC,windows,0,151.8697,6.58,Signature,True,2025-11-23T02:26:05.772298,,869
OV-III,sign,1024,64,0.0,1,1,0,QPC,windows,0,151.7831,6.59,Signature,True,2025-11-23T02:26:05.924390,,870
OV-III,verify,0,1,0.0,1,1,0,QPC,windows,0,151.4685,6.6,Signature,True,2025-11-23T02:26:06.076243,,871
OV-III,verify,0,1,0.0,1,1,0,QPC,windows,0,152.9249,6.54,Signature,True,2025-11-23T02:26:06.229589,,872
OV-III,verify,0,1,0.0,1,1,0,QPC,windows,0,151.7329,6.59,Signature,True,2025-11-23T02:26:06.381698,,873
OV-III,verify,0,1,0.0,1,1,0,QPC,windows,0,153.0065,6.54,Signature,True,2025-11-23T02:26:06.535199,,874
OV-III,verify,0,1,0.0,1,1,0,QPC,windows,0,155.1862,6.44,Signature,True,2025-11-23T02:26:06.690784,,875
OV-III,verify,0,16,0.0,1,1,0,QPC,windows,0,151.7334,6.59,Signature,True,2025-11-23T02:26:06.842992,,876
OV-III,verify,0,16,0.0,1,1,0,QPC,windows,0,151.8653,6.58,Signature,True,2025-11-23T02:26:06.995251,,877
OV-III,verify,0,16,0.0,1,1,0,QPC,windows,0,151.6681,6.59,Signature,True,2025-11-23T02:26:07.147399,,878
OV-III,verify,0,16,0.0,1,1,0,QPC,windows,0,151.8802,6.58,Signature,True,2025-11-23T02:26:07.299681,,879
OV-III,verify,0,16,0.0,1,1,0,QPC,windows,0,155.9529,6.41,Signature,True,2025-11-23T02:26:07.456169,,880
OV-III,verify,0,64,0.0,1,1,0,QPC,windows,0,154.169,6.49,Signature,True,2025-11-23T02:26:07.610842,,881
