algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Classic-McEliece-6688128,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,239.9066,4.17,KEM,True,2025-11-20T22:36:35.592810,,649
Classic-McEliece-6688128,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,189.708,5.27,KEM,True,2025-11-20T22:36:35.782619,,650
Classic-McEliece-6688128,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,208.9826,4.79,KEM,True,2025-11-20T22:36:35.991700,,651
Classic-McEliece-6688128,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.9467,7.0,KEM,True,2025-11-20T22:36:36.134741,,652
Classic-McEliece-6688128,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,140.3188,7.13,KEM,True,2025-11-20T22:36:36.275143,,653
Classic-McEliece-6688128,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,310.0557,3.23,KEM,True,2025-11-20T22:36:36.585296,,654
Classic-McEliece-6688128,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.0825,7.09,KEM,True,2025-11-20T22:36:36.726516,,655
Classic-McEliece-6688128,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,164.8285,6.07,KEM,True,2025-11-20T22:36:36.891445,,656
Classic-McEliece-6688128,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,184.6914,5.41,KEM,True,2025-11-20T22:36:37.076230,,657
Classic-McEliece-6688128,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,210.8387,4.74,KEM,True,2025-11-20T22:36:37.287164,,658
Classic-McEliece-6688128,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,208.4704,4.8,KEM,True,2025-11-20T22:36:37.495732,,659
Classic-McEliece-6688128,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,186.6579,5.36,KEM,True,2025-11-20T22:36:37.683713,,660
Classic-McEliece-6688128,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,164.0924,6.09,KEM,True,2025-11-20T22:36:37.847937,,661
Classic-McEliece-6688128,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,167.1932,5.98,KEM,True,2025-11-20T22:36:38.015223,,662
Classic-McEliece-6688128,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,167.7971,5.96,KEM,True,2025-11-20T22:36:38.183114,,663
Classic-McEliece-6688128,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,210.7097,4.75,KEM,True,2025-11-20T22:36:38.393920,,664
Classic-McEliece-6688128,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,232.6558,4.3,KEM,True,2025-11-20T22:36:38.626670,,665
Classic-McEliece-6688128,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,149.4228,6.69,KEM,True,2025-11-20T22:36:38.776187,,666
Classic-McEliece-6688128,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,234.879,4.26,KEM,True,2025-11-20T22:36:39.011165,,667
Classic-McEliece-6688128,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,189.3706,5.28,KEM,True,2025-11-20T22:36:39.200631,,668
Classic-McEliece-6688128,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,232.3129,4.3,KEM,True,2025-11-20T22:36:39.433042,,669
Classic-McEliece-6688128,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,167.5783,5.97,KEM,True,2025-11-20T22:36:39.600712,,670
Classic-McEliece-6688128,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,165.0343,6.06,KEM,True,2025-11-20T22:36:39.765839,,671
Classic-McEliece-6688128,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.0166,6.94,KEM,True,2025-11-20T22:36:39.909951,,672
Classic-McEliece-6688128,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,198.1784,5.05,KEM,True,2025-11-20T22:36:40.108224,,673
Classic-McEliece-6688128,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,225.878,4.43,KEM,True,2025-11-20T22:36:40.334227,,674
Classic-McEliece-6688128,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,169.6706,5.89,KEM,True,2025-11-20T22:36:40.503997,,675
Classic-McEliece-6688128,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,170.7251,5.86,KEM,True,2025-11-20T22:36:40.674822,,676
Classic-McEliece-6688128,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,186.2542,5.37,KEM,True,2025-11-20T22:36:40.861174,,677
Classic-McEliece-6688128,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.2914,6.93,KEM,True,2025-11-20T22:36:41.005557,,678
Classic-McEliece-6688128,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,235.0493,4.25,KEM,True,2025-11-20T22:36:41.240692,,679
Classic-McEliece-6688128,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,201.9403,4.95,KEM,True,2025-11-20T22:36:41.442729,,680
Classic-McEliece-6688128,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,182.8613,5.47,KEM,True,2025-11-20T22:36:41.625687,,681
Classic-McEliece-6688128,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,192.4262,5.2,KEM,True,2025-11-20T22:36:41.818211,,682
Classic-McEliece-6688128,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.9705,6.95,KEM,True,2025-11-20T22:36:41.962274,,683
Classic-McEliece-6688128,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,150.5893,6.64,KEM,True,2025-11-20T22:36:42.112954,,684
Classic-McEliece-6688128,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,205.6299,4.86,KEM,True,2025-11-20T22:36:42.318683,,685
Classic-McEliece-6688128,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.6358,6.87,KEM,True,2025-11-20T22:36:42.464417,,686
Classic-McEliece-6688128,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,295.5606,3.38,KEM,True,2025-11-20T22:36:42.760073,,687
Classic-McEliece-6688128,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,166.6961,6.0,KEM,True,2025-11-20T22:36:42.926856,,688
Classic-McEliece-6688128,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,230.9416,4.33,KEM,True,2025-11-20T22:36:43.157895,,689
Classic-McEliece-6688128,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,213.5249,4.68,KEM,True,2025-11-20T22:36:43.371515,,690
Classic-McEliece-6688128,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,185.9922,5.38,KEM,True,2025-11-20T22:36:43.557608,,691
Classic-McEliece-6688128,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,150.4873,6.65,KEM,True,2025-11-20T22:36:43.708186,,692
Classic-McEliece-6688128,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,168.8443,5.92,KEM,True,2025-11-20T22:36:43.877125,,693
Classic-McEliece-6688128,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.1854,6.89,KEM,True,2025-11-20T22:36:44.022405,,694
Classic-McEliece-6688128,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,168.0382,5.95,KEM,True,2025-11-20T22:36:44.190597,,695
Classic-McEliece-6688128,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,165.0703,6.06,KEM,True,2025-11-20T22:36:44.355765,,696
Classic-McEliece-6688128,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,168.2486,5.94,KEM,True,2025-11-20T22:36:44.524106,,697
Classic-McEliece-6688128,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,167.0885,5.98,KEM,True,2025-11-20T22:36:44.691320,,698
Classic-McEliece-6688128,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,177.8981,5.62,KEM,True,2025-11-20T22:36:44.869364,,699
Classic-McEliece-6688128,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,254.2913,3.93,KEM,True,2025-11-20T22:36:45.123745,,700
Classic-McEliece-6688128,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,182.3731,5.48,KEM,True,2025-11-20T22:36:45.306213,,701
Classic-McEliece-6688128,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,252.1562,3.97,KEM,True,2025-11-20T22:36:45.558464,,702
Classic-McEliece-6688128,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,208.6057,4.79,KEM,True,2025-11-20T22:36:45.767213,,703
Classic-McEliece-6688128,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,158.8891,6.29,KEM,True,2025-11-20T22:36:45.926196,,704
Classic-McEliece-6688128,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,180.0353,5.55,KEM,True,2025-11-20T22:36:46.106333,,705
Classic-McEliece-6688128,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,251.484,3.98,KEM,True,2025-11-20T22:36:46.357923,,706
Classic-McEliece-6688128,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.8015,6.86,KEM,True,2025-11-20T22:36:46.503821,,707
Classic-McEliece-6688128,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,188.8843,5.29,KEM,True,2025-11-20T22:36:46.692804,,708
Classic-McEliece-6688128,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,187.2242,5.34,KEM,True,2025-11-20T22:36:46.880122,,709
Classic-McEliece-6688128,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,194.2793,5.15,KEM,True,2025-11-20T22:36:47.074497,,710
Classic-McEliece-6688128,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.8305,6.86,KEM,True,2025-11-20T22:36:47.220424,,711
Classic-McEliece-6688128,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,170.3663,5.87,KEM,True,2025-11-20T22:36:47.390884,,712
Classic-McEliece-6688128,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,283.7473,3.52,KEM,True,2025-11-20T22:36:47.674731,,713
Classic-McEliece-6688128,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,170.0584,5.88,KEM,True,2025-11-20T22:36:47.844882,,714
Classic-McEliece-6688128,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,193.4692,5.17,KEM,True,2025-11-20T22:36:48.038445,,715
Classic-McEliece-6688128,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,307.3829,3.25,KEM,True,2025-11-20T22:36:48.345925,,716
Classic-McEliece-6688128,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,168.5263,5.93,KEM,True,2025-11-20T22:36:48.514539,,717
Classic-McEliece-6688128,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,205.8966,4.86,KEM,True,2025-11-20T22:36:48.720554,,718
Classic-McEliece-6688128,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,357.6256,2.8,KEM,True,2025-11-20T22:36:49.078286,,719
Classic-McEliece-6688128,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,435.8649,2.29,KEM,True,2025-11-20T22:36:49.514244,,720
Classic-McEliece-6688128f,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,174.0788,5.74,KEM,True,2025-11-20T22:36:49.688429,,721
Classic-McEliece-6688128f,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,202.0878,4.95,KEM,True,2025-11-20T22:36:49.890617,,722
Classic-McEliece-6688128f,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,147.4781,6.78,KEM,True,2025-11-20T22:36:50.039159,,723
Classic-McEliece-6688128f,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,157.998,6.33,KEM,True,2025-11-20T22:36:50.197254,,724
Classic-McEliece-6688128f,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.7056,7.01,KEM,True,2025-11-20T22:36:50.340092,,725
Classic-McEliece-6688128f,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.69,6.91,KEM,True,2025-11-20T22:36:50.484888,,726
Classic-McEliece-6688128f,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.994,6.94,KEM,True,2025-11-20T22:36:50.628981,,727
Classic-McEliece-6688128f,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,146.9981,6.8,KEM,True,2025-11-20T22:36:50.776074,,728
Classic-McEliece-6688128f,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,163.0917,6.13,KEM,True,2025-11-20T22:36:50.939257,,729
Classic-McEliece-6688128f,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,156.0527,6.41,KEM,True,2025-11-20T22:36:51.095409,,730
Classic-McEliece-6688128f,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.9463,7.04,KEM,True,2025-11-20T22:36:51.237459,,731
Classic-McEliece-6688128f,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.9711,7.04,KEM,True,2025-11-20T22:36:51.379567,,732
Classic-McEliece-6688128f,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,146.8016,6.81,KEM,True,2025-11-20T22:36:51.526468,,733
Classic-McEliece-6688128f,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,140.8134,7.1,KEM,True,2025-11-20T22:36:51.667412,,734
Classic-McEliece-6688128f,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,178.2403,5.61,KEM,True,2025-11-20T22:36:51.845751,,735
Classic-McEliece-6688128f,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,166.9613,5.99,KEM,True,2025-11-20T22:36:52.012812,,736
Classic-McEliece-6688128f,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,147.1078,6.8,KEM,True,2025-11-20T22:36:52.160018,,737
Classic-McEliece-6688128f,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,155.0163,6.45,KEM,True,2025-11-20T22:36:52.315165,,738
Classic-McEliece-6688128f,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,169.8881,5.89,KEM,True,2025-11-20T22:36:52.485186,,739
Classic-McEliece-6688128f,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.499,6.97,KEM,True,2025-11-20T22:36:52.628784,,740
Classic-McEliece-6688128f,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.7046,6.96,KEM,True,2025-11-20T22:36:52.772589,,741
Classic-McEliece-6688128f,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.3394,6.98,KEM,True,2025-11-20T22:36:52.916027,,742
Classic-McEliece-6688128f,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.2146,7.08,KEM,True,2025-11-20T22:36:53.057339,,743
Classic-McEliece-6688128f,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,140.2774,7.13,KEM,True,2025-11-20T22:36:53.197716,,744
Classic-McEliece-6688128f,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,140.1623,7.13,KEM,True,2025-11-20T22:36:53.337991,,745
Classic-McEliece-6688128f,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,163.1905,6.13,KEM,True,2025-11-20T22:36:53.501282,,746
Classic-McEliece-6688128f,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,193.0571,5.18,KEM,True,2025-11-20T22:36:53.694466,,747
Classic-McEliece-6688128f,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,187.5775,5.33,KEM,True,2025-11-20T22:36:53.882141,,748
Classic-McEliece-6688128f,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.4358,6.88,KEM,True,2025-11-20T22:36:54.027676,,749
Classic-McEliece-6688128f,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.2083,6.89,KEM,True,2025-11-20T22:36:54.172985,,750
Classic-McEliece-6688128f,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,162.6703,6.15,KEM,True,2025-11-20T22:36:54.335758,,751
Classic-McEliece-6688128f,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,163.1882,6.13,KEM,True,2025-11-20T22:36:54.499064,,752
Classic-McEliece-6688128f,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,187.2292,5.34,KEM,True,2025-11-20T22:36:54.686388,,753
Classic-McEliece-6688128f,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,184.5649,5.42,KEM,True,2025-11-20T22:36:54.871046,,754
Classic-McEliece-6688128f,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,154.0404,6.49,KEM,True,2025-11-20T22:36:55.025180,,755
Classic-McEliece-6688128f,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,153.5175,6.51,KEM,True,2025-11-20T22:36:55.178796,,756
Classic-McEliece-6688128f,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,146.2436,6.84,KEM,True,2025-11-20T22:36:55.325133,,757
Classic-McEliece-6688128f,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.5313,7.07,KEM,True,2025-11-20T22:36:55.466749,,758
Classic-McEliece-6688128f,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.0894,6.94,KEM,True,2025-11-20T22:36:55.610932,,759
Classic-McEliece-6688128f,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,185.6168,5.39,KEM,True,2025-11-20T22:36:55.796643,,760
Classic-McEliece-6688128f,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,140.753,7.1,KEM,True,2025-11-20T22:36:55.937491,,761
Classic-McEliece-6688128f,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.3599,6.93,KEM,True,2025-11-20T22:36:56.081976,,762
Classic-McEliece-6688128f,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,186.37,5.37,KEM,True,2025-11-20T22:36:56.268444,,763
Classic-McEliece-6688128f,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,155.7897,6.42,KEM,True,2025-11-20T22:36:56.424327,,764
Classic-McEliece-6688128f,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,141.8395,7.05,KEM,True,2025-11-20T22:36:56.566254,,765
Classic-McEliece-6688128f,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,163.6249,6.11,KEM,True,2025-11-20T22:36:56.729979,,766
Classic-McEliece-6688128f,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,157.998,6.33,KEM,True,2025-11-20T22:36:56.888073,,767
Classic-McEliece-6688128f,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.5024,7.02,KEM,True,2025-11-20T22:36:57.030672,,768
Classic-McEliece-6688128f,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.927,6.85,KEM,True,2025-11-20T22:36:57.176695,,769
Classic-McEliece-6688128f,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,178.8741,5.59,KEM,True,2025-11-20T22:36:57.355664,,770
Classic-McEliece-6688128f,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.1323,7.04,KEM,True,2025-11-20T22:36:57.497892,,771
Classic-McEliece-6688128f,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,179.7995,5.56,KEM,True,2025-11-20T22:36:57.677788,,772
Classic-McEliece-6688128f,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,135.9325,7.36,KEM,True,2025-11-20T22:36:57.813811,,773
Classic-McEliece-6688128f,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,180.1739,5.55,KEM,True,2025-11-20T22:36:57.994081,,774
Classic-McEliece-6688128f,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,164.1592,6.09,KEM,True,2025-11-20T22:36:58.158337,,775
Classic-McEliece-6688128f,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,149.0105,6.71,KEM,True,2025-11-20T22:36:58.307446,,776
Classic-McEliece-6688128f,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.4091,7.02,KEM,True,2025-11-20T22:36:58.449951,,777
Classic-McEliece-6688128f,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,150.2187,6.66,KEM,True,2025-11-20T22:36:58.600265,,778
Classic-McEliece-6688128f,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.6057,6.96,KEM,True,2025-11-20T22:36:58.743964,,779
Classic-McEliece-6688128f,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.6559,6.96,KEM,True,2025-11-20T22:36:58.887712,,780
Classic-McEliece-6688128f,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.7695,7.0,KEM,True,2025-11-20T22:36:59.030615,,781
Classic-McEliece-6688128f,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,144.8063,6.91,KEM,True,2025-11-20T22:36:59.175520,,782
Classic-McEliece-6688128f,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,154.9568,6.45,KEM,True,2025-11-20T22:36:59.330568,,783
Classic-McEliece-6688128f,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,184.7854,5.41,KEM,True,2025-11-20T22:36:59.515442,,784
Classic-McEliece-6688128f,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,169.93,5.88,KEM,True,2025-11-20T22:36:59.685507,,785
Classic-McEliece-6688128f,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,177.4778,5.63,KEM,True,2025-11-20T22:36:59.863108,,786
Classic-McEliece-6688128f,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,160.6218,6.23,KEM,True,2025-11-20T22:37:00.023850,,787
Classic-McEliece-6688128f,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,159.6209,6.26,KEM,True,2025-11-20T22:37:00.183565,,788
Classic-McEliece-6688128f,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,176.8582,5.65,KEM,True,2025-11-20T22:37:00.360515,,789
Classic-McEliece-6688128f,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,177.488,5.63,KEM,True,2025-11-20T22:37:00.538097,,790
Classic-McEliece-6688128f,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,161.5324,6.19,KEM,True,2025-11-20T22:37:00.699723,,791
Classic-McEliece-6688128f,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,204.4614,4.89,KEM,True,2025-11-20T22:37:00.904282,,792
Classic-McEliece-6688128f,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,142.657,7.01,KEM,True,2025-11-20T22:37:01.047041,,793
Classic-McEliece-6688128f,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.3126,6.88,KEM,True,2025-11-20T22:37:01.192493,,794
Classic-McEliece-6688128f,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,148.4941,6.73,KEM,True,2025-11-20T22:37:01.341115,,795
Classic-McEliece-6688128f,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,146.8261,6.81,KEM,True,2025-11-20T22:37:01.488041,,796
Classic-McEliece-6688128f,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,143.7081,6.96,KEM,True,2025-11-20T22:37:01.631837,,797
Classic-McEliece-6688128f,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,181.2597,5.52,KEM,True,2025-11-20T22:37:01.813191,,798
Classic-McEliece-6688128f,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,157.3982,6.35,KEM,True,2025-11-20T22:37:01.970713,,799
Classic-McEliece-6688128f,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,163.8667,6.1,KEM,True,2025-11-20T22:37:02.134667,,800
Classic-McEliece-6688128f,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.0209,6.9,KEM,True,2025-11-20T22:37:02.279816,,801
Classic-McEliece-6688128f,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,145.5927,6.87,KEM,True,2025-11-20T22:37:02.425495,,802
